(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_give_result[0]  	  cmp_give_result[1]  	  cmp_give_result[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	cmp_real_result[0]  	  cmp_real_result[1]  	  cmp_real_result[2]
Ni_20_7-2_1_9	7	20	354.59	354.59	1460398998	20	354.59	354.59	354.59	0	25	100	0	1	7	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_7-2_1_10	7	20	348.405	348.405	1460399001	20	342.93	342.93	342.93	1	28	70	0	2	5	20	0	0	20	0	0	20	0	0	20	0	0
Ni_20_7-2_1_11	7	20	351.986	351.986	1460399004	20	351.986	351.986	351.986	3	39	122	0	2	7	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_7-2_1_12	7	20	361.228	361.228	1460399006	20	349.812	349.812	349.812	5	40	128	0	2	7	20	0	0	20	0	0	20	0	0	20	0	0
Ni_20_7-2_1_13	7	20	345.036	345.036	1460399009	20	345.036	345.036	345.036	2	20	85	0	1	6	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_7-2_1_14	7	20	352.656	352.656	1460399011	20	352.656	352.656	352.656	5	408	1726	0	30	124	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_7-2_1_15	7	20	345.433	345.433	1460399014	20	345.433	345.433	345.433	3	270	1103	0	21	93	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_7-2_1_16	7	20	352.94	352.94	1460399017	20	352.94	352.94	352.94	0	0	0	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_7-2_1_17	7	20	352.902	352.902	1460399020	20	352.902	352.902	352.902	1	20	61	0	1	4	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_7-2_1_18	7	20	352.908	352.908	1460399023	20	352.908	352.908	352.908	1	18	101	0	1	10	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_7-2_1_19	7	20	349.841	349.841	1460399026	20	349.841	349.841	349.841	0	8	35	0	0	2	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_7-2_1_20	7	20	357.091	357.091	1460399029	20	357.091	357.091	357.091	0	8	68	0	0	4	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_7-2_1_21	7	20	346.864	346.864	1460399032	20	346.864	346.864	346.864	0	11	40	0	1	2	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_7-2_1_22	7	20	351.255	351.255	1460399034	20	344.607	344.607	344.607	2	51	330	0	3	27	20	0	0	20	0	0	20	0	0	20	0	0
Ni_20_7-2_1_23	7	20	348.184	348.184	1460399037	20	348.184	348.184	348.184	6	301	857	0	25	81	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_7-2_1_24	7	20	347.136	347.136	1460399041	20	347.136	347.136	347.136	22	142	500	1	9	32	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_7-2_1_25	7	20	358.321	578.533	1460399043	20	354.388	354.388	354.388	6	41	187	1	2	12	20	0	0	20	0	0	20	0	0	20	0	0
Ni_20_7-2_2_1	7	20	352.052	352.052	1460399046	20	352.052	352.052	352.052	3	48	139	0	2	8	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_7-2_2_2	7	20	368.97	368.97	1460399048	20	368.97	368.97	368.97	6	28	68	0	1	4	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_7-2_2_3	7	20	369.716	369.716	1460399050	20	369.716	369.716	369.716	0	272	1301	0	15	81	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_7-2_2_4	7	20	383.479	383.479	1460399053	20	383.479	383.479	383.479	0	14	87	0	0	4	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_7-2_2_5	7	20	394.692	394.692	1460399055	20	394.692	394.692	394.692	11	85	323	1	5	20	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_7-2_2_6	7	20	385.453	385.453	1460399057	20	385.453	385.453	385.453	0	62	210	0	3	14	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_7-2_2_7	7	20	371.296	371.296	1460399059	20	371.296	371.296	371.296	6	277	860	0	16	51	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_7-2_2_8	7	20	376.249	376.249	1460399062	20	376.249	376.249	376.249	4	34	92	0	2	5	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_7-2_2_9	7	20	371.683	371.683	1460399064	20	370.714	370.714	370.714	15	157	613	1	9	36	20	0	0	20	0	0	20	0	0	20	0	0
Ni_20_7-2_2_10	7	20	374.944	374.944	1460399067	20	370.083	370.083	370.083	22	323	1571	1	18	90	20	0	0	20	0	0	20	0	0	20	0	0
Ni_20_7-2_2_11	7	20	373.986	373.986	1460399069	20	372.011	373.156	375.157	5	834	1992	1	43	112	9	10	1	9	10	1	9	10	1	9	10	1
Ni_20_7-2_2_12	7	20	375.039	375.039	1460399071	20	375.039	375.039	375.039	13	87	391	1	5	24	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_7-2_2_13	7	20	396.359	396.359	1460399073	20	396.359	396.359	396.359	0	4	36	0	0	3	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_7-2_2_14	7	20	381.69	381.69	1460399076	20	381.69	381.69	381.69	8	87	274	0	5	15	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_7-2_2_15	7	20	363.405	548.065	1460399078	20	363.405	363.405	363.405	0	24	87	0	1	6	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_7-2_2_16	7	20	380.134	380.134	1460399080	20	377.779	377.779	377.779	15	159	366	1	10	22	20	0	0	20	0	0	20	0	0	20	0	0
Ni_20_7-2_2_17	7	20	369.226	369.226	1460399083	20	369.226	369.226	369.226	5	58	157	1	3	7	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_7-2_2_18	7	20	369.014	369.014	1460399085	20	369.014	369.014	369.014	2	21	62	0	1	6	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_7-2_2_19	7	20	384.759	384.759	1460399087	20	384.759	384.759	384.759	7	359	985	0	21	62	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_7-2_2_20	7	20	367.977	367.977	1460399090	20	367.977	367.977	367.977	0	122	631	0	7	38	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_7-2_2_21	7	20	359.141	359.141	1460399092	20	359.141	359.141	359.141	0	8	20	0	0	2	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_7-2_2_22	7	20	374.544	374.544	1460399095	20	371.03	371.03	371.03	11	95	295	1	5	18	20	0	0	20	0	0	20	0	0	20	0	0
Ni_20_7-2_2_23	7	20	382.662	382.662	1460399097	20	382.662	382.662	382.662	0	2	19	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_7-2_2_24	7	20	377.629	377.629	1460399100	20	377.629	377.629	377.629	1	77	399	0	4	21	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_7-2_2_25	7	20	378.25	378.25	1460399102	20	376.2	376.2	376.2	5	31	122	0	1	7	20	0	0	20	0	0	20	0	0	20	0	0
Ni_20_10-1_1_1	10	20	47.75	236.251	1460399104	20	47.75	47.75	47.75	0	0	0	0	0	1	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-1_1_2	10	20	36.56	246.961	1460399105	20	36.56	36.56	36.56	0	13	123	0	0	4	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-1_1_3	10	20	37.0399	37.0399	1460399107	20	35.6134	35.6134	35.6134	2	223	1117	0	16	82	20	0	0	20	0	0	20	0	0	20	0	0
Ni_20_10-1_1_4	10	20	27.7412	169.318	1460399110	20	27.7412	27.7412	27.7412	0	0	0	0	0	1	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-1_1_5	10	20	44.7	44.7	1460399111	20	44.4639	44.5011	44.7	2	518	1978	0	22	91	17	3	0	17	3	0	17	3	0	17	3	0
Ni_20_10-1_1_6	10	20	28.9	238.365	1460399113	20	28.9	28.9	28.9	0	0	0	0	0	0	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-1_1_7	10	20	29.3638	188.077	1460399114	20	29.3639	29.3639	29.3639	0	0	0	0	0	1	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-1_1_8	10	20	37.4952	37.4952	1460399117	20	37.4952	37.4952	37.4952	11	79	232	1	4	14	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_10-1_1_9	10	20	35.7906	35.7906	1460399119	20	35.7906	35.7906	35.7906	2	98	613	0	5	34	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_10-1_1_10	10	20	40.27	40.27	1460399122	20	38.52	38.52	38.52	6	240	1054	0	15	70	20	0	0	20	0	0	20	0	0	20	0	0
Ni_20_10-1_1_11	10	20	34.4743	34.4743	1460399123	20	34.4743	34.4743	34.4743	0	4	33	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_10-1_1_12	10	20	30.8714	30.8714	1460399126	20	30.8714	31.0013	32.17	5	174	1486	0	3	28	0	18	2	0	18	2	0	18	2	0	18	2
Ni_20_10-1_1_13	10	20	25.4206	216.153	1460399127	20	25.4206	25.4206	25.4206	0	0	0	0	0	1	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-1_1_14	10	20	36.6696	36.6697	1460399129	20	36.6697	36.6697	36.6697	1	21	96	0	1	12	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_10-1_1_15	10	20	42.66	169.384	1460399131	20	42.66	42.66	42.66	0	0	0	0	0	1	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-1_1_16	10	20	31.48	148.32	1460399132	20	31.48	31.48	31.48	0	0	0	0	0	0	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-1_1_17	10	20	30.0547	30.0548	1460399133	20	30.0548	30.0923	30.8039	6	463	1492	0	33	103	0	19	1	0	19	1	0	19	1	0	19	1
Ni_20_10-1_1_18	10	20	28.9989	231.941	1460399136	20	28.9989	28.9989	28.9989	5	15	44	0	1	4	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-1_1_19	10	20	27.3538	231.698	1460399138	20	26.9726	27.2966	27.3538	0	97	1082	0	5	70	3	17	0	3	17	0	20	0	0	20	0	0
Ni_20_10-1_1_20	10	20	31.96	164.264	1460399140	20	31.96	31.96	31.96	0	19	113	0	0	5	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-1_1_21	10	20	31.2702	168.876	1460399141	20	31.2702	31.2702	31.2702	0	0	0	0	0	1	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-1_1_22	10	20	33.16	178.219	1460399144	20	33.16	33.16	33.16	0	0	0	0	0	0	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-1_1_23	10	20	35.5867	35.5867	1460399145	20	35.5867	35.5867	35.5867	3	155	873	0	9	47	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_10-1_1_24	10	20	28.56	190.421	1460399148	20	28.56	30.0448	33.35	0	463	1196	0	14	44	19	1	0	0	1	19	20	0	0	20	0	0
Ni_20_10-1_1_25	10	20	43.87	43.87	1460399149	20	43.87	43.87	43.87	0	10	68	0	0	2	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_10-1_2_1	10	20	33.01	227.478	1460399151	20	33.01	33.01	33.01	0	0	0	0	0	1	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-1_2_2	10	20	29.9226	223.566	1460399152	20	29.9226	29.9226	29.9226	0	3	44	0	0	2	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-1_2_3	10	20	41.96	244.945	1460399154	20	41.59	41.59	41.59	1	260	1513	0	15	91	20	0	0	20	0	0	20	0	0	20	0	0
Ni_20_10-1_2_4	10	20	39.52	170.683	1460399156	20	39.52	39.52	39.52	0	0	0	0	0	0	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-1_2_5	10	20	45.4702	206.576	1460399157	20	43.11	43.11	43.11	4	15	44	0	1	4	20	0	0	20	0	0	20	0	0	20	0	0
Ni_20_10-1_2_6	10	20	56.22	316.447	1460399159	20	56.22	56.22	56.22	0	0	0	0	0	0	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-1_2_7	10	20	33.3269	301.507	1460399160	20	33.3269	33.3269	33.3269	0	7	31	0	0	2	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-1_2_8	10	20	30.84	302.279	1460399162	20	30.84	30.84	30.84	0	0	0	0	0	0	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-1_2_9	10	20	31.3284	263.633	1460399163	20	31.0963	31.2704	31.3284	0	251	1550	0	11	88	5	15	0	5	15	0	20	0	0	20	0	0
Ni_20_10-1_2_10	10	20	42.8475	42.8475	1460399165	20	42.25	42.3097	42.8475	3	532	1931	0	30	115	18	2	0	18	2	0	18	2	0	18	2	0
Ni_20_10-1_2_11	10	20	30.75	217.249	1460399167	20	30.75	30.75	30.75	0	0	0	0	0	1	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-1_2_12	10	20	26.6868	26.6868	1460399169	20	26.6868	26.6868	26.6868	0	9	23	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_10-1_2_13	10	20	38.5788	38.5788	1460399172	20	38.5788	39.126	41.7	8	653	1985	0	30	98	0	16	4	0	16	4	0	16	4	0	16	4
Ni_20_10-1_2_14	10	20	30.8437	30.8437	1460399173	20	30.8437	30.8437	30.8437	0	14	66	0	1	4	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_10-1_2_15	10	20	31.1667	192.154	1460399177	20	31.1667	31.1667	31.1667	0	0	0	0	0	0	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-1_2_16	10	20	34.0333	34.0333	1460399179	20	34.0333	34.0333	34.0333	3	19	45	0	1	3	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_10-1_2_17	10	20	53.76	178.506	1460399182	20	53.76	53.76	53.76	0	0	0	0	0	0	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-1_2_18	10	20	39.14	171.877	1460399183	20	38.69	38.69	38.69	0	4	36	0	0	1	20	0	0	20	0	0	20	0	0	20	0	0
Ni_20_10-1_2_19	10	20	24.42	163.06	1460399185	20	24.42	24.42	24.42	0	4	22	0	0	1	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-1_2_20	10	20	30.2749	30.2749	1460399186	20	30.2749	30.4565	30.7289	17	552	1878	1	35	119	0	12	8	0	12	8	0	12	8	0	12	8
Ni_20_10-1_2_21	10	20	35.1219	207.996	1460399188	20	34.0944	34.0944	34.0944	17	194	1027	1	10	49	20	0	0	20	0	0	20	0	0	20	0	0
Ni_20_10-1_2_22	10	20	38.8217	38.8217	1460399190	20	38.8217	38.8217	38.8217	3	194	948	0	12	61	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_10-1_2_23	10	20	26.9875	26.9875	1460399193	20	26.9875	28.0106	28.21	0	153	1562	0	3	35	0	1	19	0	1	19	0	1	19	0	1	19
Ni_20_10-1_2_24	10	20	28.8502	195.917	1460399194	20	28.8502	28.8502	28.8502	0	13	36	0	0	3	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-1_2_25	10	20	28.3076	160.327	1460399196	20	26.037	26.037	26.037	11	473	1567	1	32	110	20	0	0	20	0	0	20	0	0	20	0	0
Ni_20_10-2_1_1	10	20	249.725	249.724	1460399199	20	249.724	249.724	249.724	1	5	18	0	0	1	0	20	0	20	0	0	0	20	0	0	20	0
Ni_20_10-2_1_2	10	20	241.79	241.79	1460399202	20	241.383	241.383	241.383	2	91	226	0	4	11	20	0	0	20	0	0	20	0	0	20	0	0
Ni_20_10-2_1_3	10	20	232.536	232.536	1460399204	20	231.191	231.797	236.338	17	517	1743	1	25	83	17	0	3	17	0	3	17	0	3	17	0	3
Ni_20_10-2_1_4	10	20	238.429	238.429	1460399206	20	238.429	238.429	238.429	3	33	149	0	2	9	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_10-2_1_5	10	20	243.648	243.648	1460399208	20	243.301	243.301	243.301	2	13	49	0	1	3	20	0	0	20	0	0	20	0	0	20	0	0
Ni_20_10-2_1_6	10	20	241.338	241.338	1460399210	20	241.338	241.338	241.338	10	78	225	1	3	11	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_10-2_1_7	10	20	243.548	243.548	1460399212	20	243.548	243.548	243.548	0	6	18	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_10-2_1_8	10	20	236.781	236.781	1460399215	20	236.781	236.781	236.781	3	33	148	0	1	8	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_10-2_1_9	10	20	231.42	359.838	1460399217	20	231.42	231.42	231.42	9	142	890	1	8	50	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-2_1_10	10	20	233.703	233.703	1460399219	20	233.703	233.703	233.703	2	55	129	0	2	6	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_10-2_1_11	10	20	241.801	241.801	1460399221	20	241.801	241.801	241.801	0	23	59	0	1	4	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_10-2_1_12	10	20	230.996	230.996	1460399223	20	230.996	230.996	230.996	5	25	95	0	1	6	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_10-2_1_13	10	20	240.604	240.604	1460399225	20	240.604	240.604	240.604	9	44	127	0	2	6	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_10-2_1_14	10	20	237.423	396.161	1460399227	20	237.423	237.423	237.423	0	2	39	0	0	1	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-2_1_15	10	20	250.576	374.72	1460399229	20	250.576	250.576	250.576	0	2	10	0	0	1	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-2_1_16	10	20	237.921	237.921	1460399231	20	237.921	237.921	237.921	0	22	74	0	1	4	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_10-2_1_17	10	20	238.331	238.331	1460399233	20	238.331	238.331	238.331	1	56	135	0	3	6	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_10-2_1_18	10	20	247.315	247.315	1460399236	20	247.315	247.315	247.315	2	48	176	0	2	11	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_10-2_1_19	10	20	246.254	246.254	1460399238	20	243.414	243.414	243.414	30	332	1023	1	19	62	20	0	0	20	0	0	20	0	0	20	0	0
Ni_20_10-2_1_20	10	20	239.667	353.374	1460399240	20	239.667	239.667	239.667	0	17	120	0	0	5	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-2_1_21	10	20	237.6	237.599	1460399242	20	237.599	237.599	237.599	0	19	86	0	1	6	0	20	0	20	0	0	0	20	0	0	20	0
Ni_20_10-2_1_22	10	20	242.589	242.589	1460399244	20	242.589	242.589	242.589	2	46	202	0	2	10	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_10-2_1_23	10	20	229.401	229.401	1460399246	20	229.401	229.401	229.401	0	14	82	0	0	4	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_10-2_1_24	10	20	243.664	243.664	1460399248	20	240.877	240.877	240.877	50	156	399	3	8	26	20	0	0	20	0	0	20	0	0	20	0	0
Ni_20_10-2_1_25	10	20	246.528	365.912	1460399250	20	244.861	244.875	245.138	8	534	1662	1	25	84	20	0	0	20	0	0	20	0	0	20	0	0
Ni_20_10-2_2_1	10	20	250.295	383.333	1460399252	20	250.295	250.295	250.295	0	0	0	0	0	0	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-2_2_2	10	20	251.512	385.929	1460399254	20	251.422	251.422	251.422	3	71	241	0	3	14	20	0	0	20	0	0	20	0	0	20	0	0
Ni_20_10-2_2_3	10	20	247.898	247.898	1460399256	20	247.238	247.238	247.238	2	151	781	0	6	31	20	0	0	20	0	0	20	0	0	20	0	0
Ni_20_10-2_2_4	10	20	239.572	239.572	1460399258	20	239.572	239.572	239.572	0	51	190	0	2	10	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_10-2_2_5	10	20	250.747	250.747	1460399260	20	250.747	250.747	250.747	1	15	106	0	0	6	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_10-2_2_6	10	20	259.979	259.979	1460399262	20	259.979	259.979	259.979	1	10	26	0	0	2	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_10-2_2_7	10	20	245.843	384.044	1460399264	20	245.843	245.843	245.843	2	7	46	0	0	2	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-2_2_8	10	20	252.023	375.853	1460399266	20	252.023	252.023	252.023	0	0	0	0	0	1	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-2_2_9	10	20	255.597	255.597	1460399268	20	255.597	255.597	255.597	0	0	0	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_10-2_2_10	10	20	240.583	240.583	1460399270	20	239.602	239.602	239.602	2	48	127	0	2	7	20	0	0	20	0	0	20	0	0	20	0	0
Ni_20_10-2_2_11	10	20	232.543	232.544	1460399272	20	231.912	232.42	235.416	32	615	1990	2	30	104	13	5	2	13	0	7	13	5	2	13	5	2
Ni_20_10-2_2_12	10	20	266.605	266.605	1460399274	20	266.605	266.605	266.605	0	0	0	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_10-2_2_13	10	20	259.523	259.523	1460399276	20	259.523	259.523	259.523	3	16	94	0	0	5	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_10-2_2_14	10	20	247.893	247.893	1460399278	20	247.893	247.893	247.893	5	62	255	0	2	10	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_10-2_2_15	10	20	244.828	385.417	1460399280	20	244.828	244.828	244.828	0	29	99	0	1	5	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-2_2_16	10	20	248.334	248.334	1460399281	20	248.334	248.334	248.334	0	15	61	0	0	2	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_10-2_2_17	10	20	258.525	258.525	1460399284	20	258.525	258.525	258.525	0	0	2	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_10-2_2_18	10	20	243.998	243.998	1460399286	20	243.998	243.998	243.998	6	29	55	0	1	3	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_10-2_2_19	10	20	240.776	240.776	1460399288	20	229.288	229.288	229.288	24	183	708	1	9	40	20	0	0	20	0	0	20	0	0	20	0	0
Ni_20_10-2_2_20	10	20	243.62	340.853	1460399290	20	240.829	240.865	241.184	14	690	1961	0	30	91	20	0	0	20	0	0	20	0	0	20	0	0
Ni_20_10-2_2_21	10	20	243.215	341.67	1460399291	20	243.215	243.215	243.215	0	232	808	0	9	33	0	20	0	0	20	0	20	0	0	20	0	0
Ni_20_10-2_2_22	10	20	246.171	246.171	1460399293	20	244.645	244.645	244.645	1	21	67	0	1	3	20	0	0	20	0	0	20	0	0	20	0	0
Ni_20_10-2_2_23	10	20	258.541	258.541	1460399295	20	258.541	258.541	258.541	0	3	27	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_10-2_2_24	10	20	242.706	242.706	1460399297	20	242.706	242.706	242.706	0	14	70	0	0	4	0	20	0	0	20	0	0	20	0	0	20	0
Ni_20_10-2_2_25	10	20	249.614	249.614	1460399299	20	249.614	249.614	249.614	0	0	0	0	0	1	0	20	0	0	20	0	0	20	0	0	20	0
Ni_35_4-1_1_1	4	35	245.14	245.14	1460399300	20	245.14	245.14	245.14	1	71	218	1	22	66	0	20	0	0	20	0	0	20	0	0	20	0
Ni_35_4-1_1_2	4	35	170.924	170.924	1460399313	20	170.924	170.924	170.924	3	30	106	1	9	29	0	20	0	0	20	0	0	20	0	0	20	0
Ni_35_4-1_1_3	4	35	176.694	176.694	1460399324	20	176.694	176.694	176.694	1	38	160	0	13	58	0	20	0	0	20	0	0	20	0	0	20	0
Ni_35_4-1_1_4	4	35	227.253	579.059	1460399338	20	227.253	227.253	227.253	0	0	0	0	0	2	0	20	0	0	20	0	20	0	0	20	0	0
Ni_35_4-1_1_5	4	35	229.671	229.671	1460399353	20	229.671	229.671	229.671	4	78	266	2	25	90	0	20	0	0	20	0	0	20	0	0	20	0
Ni_35_4-1_1_6	4	35	228.471	228.471	1460399366	20	228.471	228.471	228.471	0	22	76	0	8	30	0	20	0	0	20	0	0	20	0	0	20	0
Ni_35_4-1_1_7	4	35	192.78	192.78	1460399379	20	192.78	192.78	192.78	4	121	556	2	46	193	0	20	0	0	20	0	0	20	0	0	20	0
Ni_35_4-1_1_8	4	35	199.449	199.449	1460399394	20	199.449	199.449	199.449	2	39	92	1	15	37	0	20	0	0	20	0	0	20	0	0	20	0
Ni_35_4-1_1_9	4	35	186.457	186.457	1460399410	20	186.457	186.457	186.457	9	67	185	7	25	68	0	20	0	0	20	0	0	20	0	0	20	0
Ni_35_4-1_1_10	4	35	191.366	191.366	1460399424	20	191.366	191.366	191.366	4	32	118	1	11	41	0	20	0	0	20	0	0	20	0	0	20	0
Ni_35_4-1_1_11	4	35	214.579	214.579	1460399438	20	214.579	214.579	214.579	0	5	22	0	3	9	0	20	0	0	20	0	0	20	0	0	20	0
Ni_35_4-1_1_12	4	35	198.898	198.898	1460399451	20	198.898	198.898	198.898	15	450	1469	7	180	588	0	20	0	0	20	0	0	20	0	0	20	0
Ni_35_4-1_1_13	4	35	229.111	229.111	1460399467	20	229.111	229.111	229.111	0	36	98	1	14	42	0	20	0	0	20	0	0	20	0	0	20	0
Ni_35_4-1_1_14	4	35	224.112	224.112	1460399483	20	224.112	224.112	224.112	23	134	375	8	49	127	0	20	0	0	20	0	0	20	0	0	20	0
Ni_35_4-1_1_15	4	35	229.131	229.13	1460399497	20	229.13	229.13	229.13	1	18	59	2	9	35	0	20	0	20	0	0	0	20	0	0	20	0
Ni_35_4-1_1_16	4	35	208.323	208.323	1460399515	20	208.323	208.323	208.323	2	84	225	2	35	82	0	20	0	0	20	0	0	20	0	0	20	0
Ni_35_4-1_1_17	4	35	197.262	197.262	1460399532	20	197.262	197.262	197.262	6	64	301	3	26	103	0	20	0	0	20	0	0	20	0	0	20	0
Ni_35_4-1_1_18	4	35	236.43	236.43	1460399549	20	236.43	236.43	236.43	1	19	99	1	10	48	0	20	0	0	20	0	0	20	0	0	20	0
Ni_35_4-1_1_19	4	35	213.275	213.275	1460399568	20	213.275	213.275	213.275	2	46	128	1	17	53	0	20	0	0	20	0	0	20	0	0	20	0
Ni_35_4-1_1_20	4	35	213.611	213.611	1460399584	20	213.611	213.611	213.611	1	198	1019	1	78	402	0	20	0	0	20	0	0	20	0	0	20	0
Ni_35_4-1_1_21	4	35	190.211	190.211	1460399600	20	190.211	190.211	190.211	5	37	115	3	15	43	0	20	0	0	20	0	0	20	0	0	20	0
Ni_35_4-1_1_22	4	35	178.942	178.942	1460399614	20	177.993	177.993	177.993	2	74	274	1	28	105	20	0	0	20	0	0	20	0	0	20	0	0
Ni_35_4-1_1_23	4	35	198.106	198.106	1460399630	20	198.106	198.106	198.106	0	76	315	0	32	126	0	20	0	0	20	0	0	20	0	0	20	0
Ni_35_4-1_1_24	4	35	225.589	225.589	1460399647	20	225.589	225.589	225.589	3	50	156	2	19	60	0	20	0	0	20	0	0	20	0	0	20	0
