Ni_8_2-1_1_1	8	2	149.575	149.575	1460336579
14	660.708	1	51	12	2	2
15	660.708	1	565	219	2	2
16	660.708	1	36	14	2	2
17	660.708	1	428	128	2	2
18	660.708	1	146	37	2	2
19	660.708	1	77	23	2	2
20	660.708	1	126	35	2	2
Ni_35_10-1_1_1	35	10	43.2243	43.2243	1460340535
1	41.0161	5	124	30	2	2
2	41.3448	8	48	8	2	2
3	41.0161	5	39	5	2	2
4	41.0161	5	197	36	2	2
5	41.0161	5	4	1	2	2
6	41.3448	8	589	142	2	2
7	41.0161	5	3	1	2	2
8	41.0161	5	6	2	2	2
9	41.0161	5	75	13	2	2
10	41.0161	5	27	4	2	2
11	41.0161	5	1	1	2	2
12	41.0161	5	46	7	2	2
13	41.0161	5	53	11	2	2
14	41.0161	5	0	0	2	2
15	41.0161	5	808	195	2	2
16	41.0161	5	1	0	2	2
17	41.0161	5	1129	228	2	2
18	41.0161	5	187	25	2	2
19	41.0161	5	1772	384	2	2
20	41.0161	5	636	143	2	2
Ni_35_10-1_1_2	35	10	42.1126	42.1126	1460340544
1	42.1126	8	21	7	1	1
2	42.1126	8	101	14	1	1
3	42.1126	8	40	7	1	1
4	42.1126	8	8	2	1	1
5	42.1126	8	54	8	1	1
6	42.1126	8	0	0	1	1
7	42.1126	8	38	7	1	1
8	42.1126	8	78	15	1	1
9	42.1126	8	112	26	1	1
10	42.1126	8	68	9	1	1
11	42.1126	8	27	9	1	1
12	42.1126	8	58	11	1	1
13	42.1126	8	39	8	1	1
14	42.1126	8	57	13	1	1
15	42.1126	8	68	11	1	1
16	42.1126	8	258	31	1	1
17	42.1126	8	80	14	1	1
18	42.1126	8	13	2	1	1
19	42.1126	8	218	48	1	1
20	42.1126	8	44	13	1	1
Ni_35_10-1_1_3	35	10	46.53	46.53	1460340553
1	45.472	2	109	14	2	2
2	45.472	2	1550	162	2	2
3	45.472	2	1514	163	2	2
4	45.472	2	1000	121	2	2
5	45.472	2	1139	135	2	2
6	45.472	2	455	57	2	2
7	45.472	2	210	25	2	2
8	45.472	2	172	19	2	2
9	45.5668	1	659	60	2	2
10	45.472	2	1922	211	2	2
11	45.472	2	561	55	2	2
12	45.472	2	628	68	2	2
13	45.472	2	1309	159	2	2
14	45.5668	1	502	56	2	2
15	45.5668	1	1157	127	2	2
16	46.0845	4	253	27	2	2
17	45.472	2	349	50	2	2
18	45.472	2	1840	198	2	2
19	45.472	2	1824	178	2	2
20	45.472	2	106	13	2	2
Ni_35_10-1_1_4	35	10	55.3309	55.3309	1460340558
1	55.3309	4	14	7	1	1
2	55.3309	4	1097	130	1	1
3	56.1514	10	55	11	0	0
4	55.3309	4	1378	190	1	1
5	55.3309	4	13	3	1	1
6	55.3309	4	19	4	1	1
7	55.3309	4	1107	130	1	1
8	55.3309	4	9	2	1	1
9	55.3309	4	1187	205	1	1
10	55.3309	4	763	157	1	1
11	55.3309	4	240	41	1	1
12	55.3309	4	1184	149	1	1
13	55.3309	4	1210	161	1	1
14	55.3309	4	63	13	1	1
15	56.1514	10	56	9	0	0
16	55.3309	4	237	52	1	1
17	55.3309	4	116	23	1	1
18	56.1514	10	131	24	0	0
19	55.3309	4	238	49	1	1
20	55.3309	4	184	35	1	1
Ni_35_10-1_1_5	35	10	60.1139	60.1139	1460340564
1	59.3663	8	505	137	2	2
2	60.0386	5	81	19	2	2
3	60.7942	6	3	1	0	0
4	60.0386	5	91	20	2	2
5	60.0386	5	657	126	2	2
6	60.0386	5	982	212	2	2
7	60.1281	5	1228	271	0	0
8	60.7942	6	63	12	0	0
9	60.0386	5	1025	232	2	2
10	59.514	1	353	65	2	2
11	60.0386	5	293	71	2	2
12	60.0386	5	271	59	2	2
13	60.7942	6	389	91	0	0
14	60.0386	5	210	48	2	2
15	59.3663	8	781	154	2	2
16	60.0386	5	273	54	2	2
17	60.0386	5	172	38	2	2
18	60.1281	5	1921	439	0	0
19	60.7942	6	173	36	0	0
20	60.1281	5	463	105	0	0
Ni_35_10-1_1_6	35	10	47.0584	47.0584	1460340573
1	46.8743	8	7	2	2	2
2	46.8743	8	53	10	2	2
3	46.8743	8	1151	220	2	2
4	46.8743	8	166	36	2	2
5	46.8743	8	114	17	2	2
6	46.8743	8	783	160	2	2
7	46.8743	8	99	21	2	2
8	46.8743	8	146	30	2	2
9	46.8743	8	354	64	2	2
10	46.8743	8	221	52	2	2
11	46.8743	8	27	7	2	2
12	46.8743	8	126	30	2	2
13	46.8743	8	219	39	2	2
14	46.8743	8	34	11	2	2
15	46.8743	8	98	16	2	2
16	46.8743	8	203	41	2	2
17	46.8743	8	77	15	2	2
18	46.8743	8	223	51	2	2
19	46.8743	8	67	12	2	2
20	46.8743	8	90	21	2	2
Ni_35_10-1_1_7	35	10	43.7987	43.7988	1460340580
1	43.7988	6	56	13	1	1
2	43.8013	5	892	203	0	0
3	43.7988	6	1966	390	1	1
4	43.8013	5	1016	178	0	0
5	43.8013	5	365	72	0	0
6	43.7988	6	167	36	1	1
7	43.7988	6	1446	262	1	1
8	43.7988	6	591	133	1	1
9	43.7988	6	83	23	1	1
10	43.7988	6	162	37	1	1
11	43.7988	6	222	35	1	1
12	43.7988	6	27	6	1	1
13	43.8013	5	236	39	0	0
14	43.8013	5	538	110	0	0
15	43.8013	5	685	133	0	0
16	43.7988	6	566	84	1	1
17	43.7988	6	580	133	1	1
18	43.7988	6	455	98	1	1
19	43.7988	6	1009	197	1	1
20	43.7988	6	514	101	1	1
Ni_35_10-1_1_8	35	10	42.86	42.86	1460340587
1	42.86	1	642	86	1	1
2	42.86	1	53	10	1	1
3	42.86	1	1001	100	1	1
4	43.4204	6	1175	119	0	0
5	42.86	1	7	2	1	1
6	42.86	1	1043	99	1	1
7	42.86	1	3	1	1	1
8	42.86	1	3	1	1	1
9	42.86	1	4	2	1	1
10	42.86	1	4	2	1	1
11	42.86	1	6	2	1	1
12	42.86	1	1	1	1	1
13	42.86	1	16	5	1	1
14	42.86	1	6	2	1	1
15	42.86	1	288	37	1	1
16	42.86	1	2	2	1	1
17	42.86	1	1	0	1	1
18	42.86	1	0	1	1	1
19	42.86	1	5	1	1	1
20	42.86	1	0	1	1	1
Ni_35_10-1_1_9	35	10	55.105	55.105	1460340592
1	53.398	5	155	50	2	2
2	53.398	5	32	9	2	2
3	53.398	5	713	181	2	2
4	53.398	5	56	17	2	2
5	53.398	5	122	32	2	2
6	53.398	5	132	36	2	2
7	53.398	5	47	10	2	2
8	53.398	5	454	106	2	2
9	53.398	5	15	4	2	2
10	53.398	5	114	30	2	2
11	53.398	5	16	3	2	2
12	53.398	5	4	1	2	2
13	53.398	5	25	7	2	2
14	53.398	5	133	36	2	2
15	53.398	5	35	8	2	2
16	53.398	5	17	5	2	2
17	53.398	5	121	27	2	2
18	53.398	5	190	37	2	2
19	53.398	5	54	17	2	2
20	53.398	5	100	21	2	2
Ni_35_10-1_1_10	35	10	51.2558	51.2558	1460340602
1	49.2718	6	871	145	2	2
2	49.2718	6	661	103	2	2
3	49.2718	6	29	7	2	2
4	49.2718	6	330	56	2	2
5	49.2718	6	429	82	2	2
6	49.2718	6	213	49	2	2
7	49.2718	6	493	89	2	2
8	49.2718	6	90	17	2	2
9	49.2718	6	141	32	2	2
10	49.2718	6	764	114	2	2
11	49.2718	6	57	13	2	2
12	49.2718	6	850	186	2	2
13	49.2718	6	215	41	2	2
14	49.2718	6	66	14	2	2
15	49.2718	6	430	60	2	2
16	49.2718	6	142	28	2	2
17	49.2718	6	378	90	2	2
18	49.2718	6	801	158	2	2
19	49.2718	6	447	64	2	2
20	49.2718	6	29	6	2	2
Ni_35_10-1_1_11	35	10	48.092	48.092	1460340610
1	48.092	8	116	31	1	1
2	48.092	8	94	21	1	1
3	48.092	8	10	3	1	1
4	48.092	8	15	3	1	1
5	48.092	8	32	6	1	1
6	48.092	8	31	7	1	1
7	48.092	8	84	17	1	1
8	48.092	8	362	67	1	1
9	48.092	8	100	14	1	1
10	48.092	8	30	7	1	1
11	48.092	8	17	4	1	1
12	48.092	8	44	9	1	1
13	48.092	8	37	8	1	1
14	48.092	8	219	44	1	1
15	48.092	8	43	8	1	1
16	48.092	8	21	4	1	1
17	48.092	8	11	3	1	1
18	48.092	8	19	5	1	1
19	48.092	8	48	12	1	1
20	48.092	8	68	14	1	1
Ni_35_10-1_1_12	35	10	45.6312	45.6312	1460340618
1	42.6432	10	1269	324	2	2
2	45.364	5	506	80	2	2
3	42.6432	10	828	187	2	2
4	44.3262	5	1782	413	2	2
5	42.6432	10	1510	329	2	2
6	42.6432	10	518	136	2	2
7	42.6432	10	53	12	2	2
8	42.6432	10	162	39	2	2
9	42.6432	10	1319	310	2	2
10	45.364	5	1529	226	2	2
11	42.6432	10	426	87	2	2
12	42.6432	10	950	197	2	2
13	42.6432	10	812	190	2	2
14	42.6432	10	179	44	2	2
15	45.364	5	1465	191	2	2
16	42.6432	10	224	56	2	2
17	42.6432	10	754	109	2	2
18	45.364	5	185	39	2	2
19	42.6432	10	1882	283	2	2
20	42.6432	10	64	16	2	2
Ni_35_10-1_1_13	35	10	54.9115	293.501	1460340626
1	51.5037	4	134	49	2	2
2	51.5037	4	77	18	2	2
3	51.5037	4	72	16	2	2
4	51.5037	4	112	25	2	2
5	51.5037	4	1385	346	2	2
6	51.5037	4	76	19	2	2
7	51.5037	4	35	10	2	2
8	51.5037	4	610	142	2	2
9	51.5037	4	929	227	2	2
10	51.5037	4	1736	418	2	2
11	51.5037	4	281	70	2	2
12	51.5037	4	126	29	2	2
13	51.5037	4	229	63	2	2
14	51.5037	4	732	193	2	2
15	51.5037	4	665	175	2	2
16	51.5037	4	226	54	2	2
17	51.5037	4	245	65	2	2
18	51.5037	4	559	147	2	2
19	53.439	5	289	69	2	2
20	51.5037	4	121	28	2	2
Ni_35_10-1_1_14	35	10	46.1313	46.1312	1460340635
1	46.1312	7	90	25	1	1
2	46.1312	7	34	10	1	1
3	46.1312	7	32	10	1	1
4	46.1312	7	52	14	1	1
5	46.1312	7	29	7	1	1
6	46.1312	7	76	17	1	1
7	46.1312	7	37	10	1	1
8	46.1312	7	70	17	1	1
9	46.1312	7	5	1	1	1
10	46.1312	7	66	12	1	1
11	46.1312	7	10	2	1	1
12	46.1312	7	53	13	1	1
13	46.1312	7	72	19	1	1
14	46.1312	7	6	2	1	1
15	46.1312	7	19	3	1	1
16	46.1312	7	30	9	1	1
17	46.1312	7	32	7	1	1
18	46.1312	7	60	14	1	1
19	46.1312	7	115	19	1	1
20	46.1312	7	21	4	1	1
Ni_35_10-1_1_15	35	10	45.9373	45.9373	1460340645
1	45.9373	7	185	58	1	1
2	45.9373	7	264	55	1	1
3	46.8766	4	721	128	0	0
4	45.9373	7	131	31	1	1
5	45.9373	7	1929	401	1	1
6	45.9373	7	40	10	1	1
7	45.9373	7	663	146	1	1
8	45.9373	7	1880	313	1	1
9	45.9373	7	2	0	1	1
10	45.9373	7	38	7	1	1
11	45.9373	7	255	46	1	1
12	45.9373	7	94	21	1	1
13	45.9373	7	115	22	1	1
14	45.9373	7	12	3	1	1
15	45.9373	7	13	3	1	1
16	45.9863	2	60	13	0	0
17	46.561	10	129	22	0	0
18	45.9373	7	958	162	1	1
19	45.9373	7	185	32	1	1
20	46.395	7	876	148	0	0
Ni_35_10-1_1_16	35	10	56.6822	56.6821	1460340653
1	56.4458	4	1955	458	2	2
2	56.6821	4	422	91	1	1
3	56.6821	4	87	15	1	1
4	56.6821	4	368	62	1	1
5	56.4458	4	457	79	2	2
6	56.6821	4	68	14	1	1
7	56.4458	4	918	190	2	2
8	56.6821	4	140	27	1	1
9	56.6821	4	15	4	1	1
10	56.6821	4	833	150	1	1
11	56.6821	4	447	64	1	1
12	56.6821	4	427	112	1	1
13	56.4458	4	621	142	2	2
14	56.6821	4	56	13	1	1
15	56.6821	4	97	16	1	1
16	56.6821	4	150	29	1	1
17	56.6821	4	167	32	1	1
18	56.6821	4	500	115	1	1
19	56.6821	4	175	34	1	1
20	56.6821	4	150	26	1	1
Ni_35_10-1_1_17	35	10	57.7823	57.7823	1460340661
1	55.6974	9	111	29	2	2
2	57.7823	8	1	0	1	1
3	55.6974	9	181	37	2	2
4	55.6974	9	42	20	2	2
5	55.6974	9	395	78	2	2
6	55.6974	9	176	40	2	2
7	55.6974	9	1444	290	2	2
8	55.6974	9	627	134	2	2
9	55.6974	9	336	58	2	2
10	55.6974	9	424	91	2	2
11	55.8587	6	1954	394	2	2
12	55.6974	9	91	20	2	2
13	55.6974	9	265	45	2	2
14	55.6974	9	323	66	2	2
15	55.6974	9	354	77	2	2
16	55.6974	9	1820	383	2	2
17	55.6974	9	636	127	2	2
18	55.6974	9	21	8	2	2
19	55.6974	9	1649	363	2	2
20	55.6974	9	276	53	2	2
Ni_35_10-1_1_18	35	10	50.8209	50.8209	1460340669
1	47.8468	4	1960	370	2	2
2	47.9121	8	79	16	2	2
3	47.8468	4	491	75	2	2
4	47.9121	8	417	78	2	2
5	47.9121	8	61	15	2	2
6	47.9121	8	222	47	2	2
7	47.8468	4	575	94	2	2
8	47.9121	8	352	63	2	2
9	47.9121	8	333	77	2	2
10	47.9121	8	21	4	2	2
11	47.9121	8	147	24	2	2
12	47.9121	8	292	48	2	2
13	47.9121	8	170	26	2	2
14	47.9121	8	47	7	2	2
15	47.9121	8	352	80	2	2
16	47.9121	8	63	14	2	2
17	47.9121	8	157	30	2	2
18	47.9121	8	458	75	2	2
19	47.8468	4	1828	278	2	2
20	47.8468	4	1674	293	2	2
Ni_35_10-1_1_19	35	10	40.995	40.995	1460340676
1	40.6465	9	310	75	2	2
2	40.6465	9	349	70	2	2
3	40.6465	9	300	54	2	2
4	40.6465	9	120	25	2	2
5	40.6465	9	260	60	2	2
6	40.6465	9	84	17	2	2
7	40.6465	9	12	5	2	2
8	40.6465	9	46	10	2	2
9	40.6465	9	86	22	2	2
10	40.6465	9	240	38	2	2
11	40.6465	9	58	9	2	2
12	40.6465	9	357	79	2	2
13	40.6465	9	43	8	2	2
14	40.6465	9	530	108	2	2
15	40.6465	9	522	106	2	2
16	40.6465	9	8	3	2	2
17	40.6465	9	73	14	2	2
18	40.6465	9	3	1	2	2
19	40.6465	9	43	10	2	2
20	40.6465	9	307	48	2	2
Ni_35_10-1_1_20	35	10	47.2721	47.2721	1460340685
1	47.0995	10	301	64	2	2
2	47.0995	10	1169	204	2	2
3	47.0995	10	121	21	2	2
4	48.8985	2	18	3	0	0
5	47.0995	10	200	40	2	2
6	47.0995	10	556	112	2	2
7	47.0995	10	1222	227	2	2
8	47.0995	10	165	29	2	2
9	47.0995	10	1989	352	2	2
10	47.0995	10	1949	348	2	2
11	47.0995	10	543	95	2	2
12	47.0995	10	509	95	2	2
13	47.0995	10	76	16	2	2
14	47.0995	10	473	92	2	2
15	47.0995	10	1238	223	2	2
16	47.0995	10	509	90	2	2
17	47.0995	10	194	40	2	2
18	47.0995	10	852	146	2	2
19	47.0995	10	85	17	2	2
20	47.0995	10	705	127	2	2
Ni_35_10-1_1_21	35	10	50.7639	337.165	1460340693
1	48.8662	1	23	9	2	2
2	48.8662	1	16	3	2	2
3	48.8662	1	7	1	2	2
4	48.8662	1	18	4	2	2
5	48.8662	1	29	6	2	2
6	48.8662	1	11	3	2	2
7	48.8662	1	21	4	2	2
8	48.8662	1	27	4	2	2
9	50.7639	5	0	1	1	2
10	50.7639	5	0	0	1	2
11	48.8662	1	15	2	2	2
12	48.8662	1	9	1	2	2
13	48.8662	1	10	1	2	2
14	48.8662	1	7	2	2	2
15	48.8662	1	0	0	2	2
16	48.8662	1	6	2	2	2
17	50.7603	6	106	21	2	2
18	48.8662	1	1930	378	2	2
19	48.8662	1	5	1	2	2
20	48.8662	1	55	11	2	2
Ni_35_10-1_1_22	35	10	47.2248	47.2248	1460340700
1	47.2248	8	783	206	1	1
2	47.2248	8	1599	416	1	1
3	47.2248	8	182	38	1	1
4	47.2248	8	1120	277	1	1
5	47.2248	8	445	116	1	1
6	47.2248	8	608	138	1	1
7	47.2248	8	1511	388	1	1
8	47.2248	8	671	155	1	1
9	47.2248	8	1541	395	1	1
10	47.2248	8	607	157	1	1
11	47.2248	8	860	222	1	1
12	47.2248	8	923	252	1	1
13	47.2248	8	1106	256	1	1
14	47.2248	8	88	20	1	1
15	47.2248	8	265	67	1	1
16	47.2248	8	1092	279	1	1
17	47.2692	2	388	85	0	0
18	47.2248	8	144	38	1	1
19	47.2248	8	109	30	1	1
20	47.2248	8	70	16	1	1
Ni_35_10-1_1_23	35	10	43.8846	43.8846	1460340710
1	43.8846	4	17	5	1	1
2	43.8846	4	14	3	1	1
3	43.8846	4	24	5	1	1
4	43.8846	4	17	4	1	1
5	43.8846	4	23	4	1	1
6	43.8846	4	5	2	1	1
7	43.8846	4	30	6	1	1
8	43.8846	4	10	1	1	1
9	43.8846	4	6	1	1	1
10	43.8846	4	24	5	1	1
11	43.8846	4	20	3	1	1
12	43.8846	4	62	11	1	1
13	43.8846	4	17	3	1	1
14	43.8846	4	9	3	1	1
15	43.8846	4	74	13	1	1
16	43.8846	4	7	1	1	1
17	43.8846	4	20	4	1	1
18	43.8846	4	34	7	1	1
19	43.8846	4	7	2	1	1
20	43.8846	4	47	10	1	1
Ni_35_10-1_1_24	35	10	51.74	51.74	1460340714
1	50.5019	4	1791	184	2	2
2	50.31	5	1099	124	2	2
3	50.5019	4	1002	121	2	2
4	50.31	5	580	68	2	2
5	50.9212	2	113	18	2	2
6	50.31	5	1912	243	2	2
7	50.31	5	1918	215	2	2
8	51.3546	6	1489	130	2	2
9	51.3918	10	61	8	2	2
10	50.31	5	426	58	2	2
11	50.31	5	685	83	2	2
12	50.31	5	1863	239	2	2
13	50.31	5	729	96	2	2
14	50.31	5	1210	114	2	2
15	50.31	5	1033	107	2	2
16	50.31	5	1533	195	2	2
17	50.31	5	561	57	2	2
18	50.31	5	160	18	2	2
19	50.31	5	575	61	2	2
20	50.31	5	1801	205	2	2
Ni_35_10-1_1_25	35	10	47.9123	47.9123	1460340719
1	42.9513	1	148	41	2	2
2	42.9513	1	197	21	2	2
3	42.9513	1	91	15	2	2
4	42.9513	1	164	28	2	2
5	42.9513	1	441	90	2	2
6	42.9513	1	284	50	2	2
7	42.9513	1	132	29	2	2
8	42.9513	1	172	28	2	2
9	42.9513	1	749	144	2	2
10	42.9513	1	155	24	2	2
11	42.9513	1	591	115	2	2
12	42.9513	1	101	26	2	2
13	42.9513	1	275	59	2	2
14	42.9513	1	1643	351	2	2
15	42.9513	1	1435	215	2	2
16	42.9513	1	125	20	2	2
17	42.9513	1	356	52	2	2
18	42.9513	1	100	14	2	2
19	42.9513	1	783	157	2	2
20	42.9513	1	1521	275	2	2
Ni_35_10-1_2_1	35	10	41.884	41.884	1460340726
1	41.8054	8	191	52	2	2
2	41.8054	8	588	60	2	2
3	41.884	6	6	1	1	1
4	41.884	6	209	26	1	1
5	41.8054	8	978	132	2	2
6	41.884	6	0	0	1	1
7	41.8054	8	1653	229	2	2
8	41.8054	8	634	65	2	2
9	41.884	6	0	1	1	1
10	41.884	6	1	0	1	1
11	41.884	6	2	1	1	1
12	41.884	6	2	0	1	1
13	41.884	6	2	1	1	1
14	41.8054	8	425	79	2	2
15	41.884	6	7	2	1	1
16	41.884	6	1	0	1	1
17	41.8054	8	1512	193	2	2
18	41.8054	8	1850	200	2	2
19	41.884	6	2	2	1	1
20	41.884	6	0	0	1	1
Ni_35_10-1_2_2	35	10	46.9836	46.9836	1460340731
1	45.1905	3	11	3	2	2
2	45.1905	3	1031	163	2	2
3	45.1905	3	698	107	2	2
4	46.2138	2	2	0	2	2
5	45.1905	3	609	89	2	2
6	45.1905	3	148	25	2	2
7	45.5438	9	139	19	2	2
8	45.1905	3	234	35	2	2
9	45.1905	3	539	80	2	2
10	45.1905	3	750	122	2	2
11	45.1905	3	484	80	2	2
12	46.2138	2	72	13	2	2
13	45.1905	3	473	80	2	2
14	45.1905	3	584	92	2	2
15	45.1905	3	72	11	2	2
16	45.1905	3	238	48	2	2
17	45.5438	9	302	55	2	2
18	45.1905	3	390	58	2	2
19	46.2138	2	77	15	2	2
20	45.1905	3	717	100	2	2
Ni_35_10-1_2_3	35	10	50.4362	50.4362	1460340737
1	49.9812	6	1046	272	2	2
2	49.2804	1	892	186	2	2
3	49.2804	1	554	118	2	2
4	49.2804	1	392	93	2	2
5	49.2804	1	850	182	2	2
6	49.2804	1	656	133	2	2
7	49.2804	1	448	102	2	2
8	49.2804	1	129	21	2	2
9	49.2804	1	1636	353	2	2
10	49.2804	1	1521	325	2	2
11	49.2804	1	1088	228	2	2
12	49.9812	6	45	10	2	2
13	49.2804	1	1048	221	2	2
14	49.2804	1	956	213	2	2
15	49.2804	1	1550	335	2	2
16	49.2804	1	221	49	2	2
17	49.2804	1	322	68	2	2
18	49.2804	1	274	57	2	2
19	49.2804	1	1254	272	2	2
20	49.2804	1	1568	328	2	2
Ni_35_10-1_2_4	35	10	49.1857	49.1857	1460340745
1	48.9305	1	115	34	2	2
2	48.7701	5	954	118	2	2
3	48.9305	1	160	36	2	2
4	48.9305	1	331	66	2	2
5	48.9305	1	22	5	2	2
6	48.9305	1	101	22	2	2
7	48.9305	1	379	92	2	2
8	48.9305	1	551	83	2	2
9	48.9305	1	100	23	2	2
10	48.7701	5	1035	118	2	2
11	48.9305	1	264	47	2	2
12	48.9305	1	65	13	2	2
13	48.9305	1	41	9	2	2
14	48.7701	5	560	91	2	2
15	48.7701	5	424	46	2	2
16	48.9305	1	62	13	2	2
17	48.9305	1	99	16	2	2
18	48.7701	5	95	18	2	2
19	48.7701	5	507	94	2	2
20	48.7701	5	1459	185	2	2
Ni_35_10-1_2_5	35	10	49.0171	345.083	1460340750
1	49.0171	9	485	68	1	2
2	49.0171	9	391	83	1	2
3	49.0171	9	425	74	1	2
4	49.0171	9	1587	241	1	2
5	49.0171	9	20	3	1	2
6	49.0171	9	718	121	1	2
7	49.0171	9	159	34	1	2
8	49.0171	9	105	18	1	2
9	49.0171	9	173	26	1	2
10	49.0171	9	795	99	1	2
11	49.0171	9	549	94	1	2
12	49.0171	9	371	43	1	2
13	49.0171	9	349	40	1	2
14	49.0171	9	125	23	1	2
15	49.0171	9	245	42	1	2
16	49.0171	9	64	9	1	2
17	49.0171	9	328	32	1	2
18	49.0171	9	79	13	1	2
19	49.0171	9	1423	247	1	2
20	49.0171	9	759	157	1	2
Ni_35_10-1_2_6	35	10	38.9026	38.9026	1460340757
1	38.9026	10	44	13	1	1
2	38.9026	10	47	10	1	1
3	38.9026	10	134	30	1	1
4	38.9026	10	61	12	1	1
5	38.9026	10	112	21	1	1
6	38.9026	10	40	10	1	1
7	38.9026	10	35	10	1	1
8	38.9026	10	211	50	1	1
9	38.9026	10	74	16	1	1
10	38.9026	10	17	4	1	1
11	38.9026	10	143	28	1	1
12	38.9026	10	184	40	1	1
13	38.9026	10	15	4	1	1
14	38.9026	10	147	31	1	1
15	38.9026	10	31	7	1	1
16	38.9026	10	109	21	1	1
17	38.9026	10	174	46	1	1
18	38.9026	10	20	5	1	1
19	38.9026	10	233	53	1	1
20	38.9026	10	30	6	1	1
Ni_35_10-1_2_7	35	10	52.0714	52.0714	1460340768
1	50.2214	4	869	146	2	2
2	49.56	2	991	174	2	2
3	50.2214	4	275	56	2	2
4	50.2214	4	359	65	2	2
5	50.2214	4	959	173	2	2
6	50.2214	4	1602	268	2	2
7	50.2214	4	462	76	2	2
8	49.56	2	1407	261	2	2
9	50.2214	4	111	20	2	2
10	50.2214	4	271	50	2	2
11	49.56	2	1443	245	2	2
12	50.2214	4	293	58	2	2
13	50.2214	4	1429	253	2	2
14	49.56	2	1342	231	2	2
15	50.2214	4	847	146	2	2
16	50.2214	4	890	164	2	2
17	50.2214	4	356	65	2	2
18	50.2214	4	37	8	2	2
19	50.2214	4	118	28	2	2
20	50.3601	6	760	135	2	2
Ni_35_10-1_2_8	35	10	50.8959	50.8959	1460340775
1	49.0053	10	1325	276	2	2
2	48.5433	7	1258	199	2	2
3	48.5433	7	207	40	2	2
4	48.5433	7	480	113	2	2
5	48.5433	7	147	31	2	2
6	48.5433	7	1258	272	2	2
7	48.5433	7	465	98	2	2
8	48.5433	7	328	69	2	2
9	48.8413	7	1868	422	2	2
10	48.8413	7	1511	356	2	2
11	48.5433	7	481	96	2	2
12	48.5433	7	113	22	2	2
13	48.5433	7	598	137	2	2
14	48.5433	7	282	51	2	2
15	48.5433	7	173	31	2	2
16	48.5433	7	801	159	2	2
17	48.5433	7	1426	275	2	2
18	48.5433	7	731	132	2	2
19	48.5433	7	1052	238	2	2
20	48.5433	7	739	128	2	2
Ni_35_10-1_2_9	35	10	40.209	40.209	1460340783
1	40.209	2	119	23	1	1
2	40.209	2	93	17	1	1
3	40.209	2	159	26	1	1
4	40.209	2	125	23	1	1
5	40.209	2	124	23	1	1
6	40.209	2	78	13	1	1
7	40.209	2	43	5	1	1
8	40.209	2	114	19	1	1
9	40.209	2	72	11	1	1
10	40.209	2	114	21	1	1
11	40.209	2	13	3	1	1
12	40.209	2	49	9	1	1
13	40.209	2	69	14	1	1
14	40.209	2	179	30	1	1
15	40.209	2	190	30	1	1
16	40.209	2	30	5	1	1
17	40.209	2	227	35	1	1
18	40.209	2	28	5	1	1
19	40.209	2	136	29	1	1
20	40.209	2	64	10	1	1
Ni_35_10-1_2_10	35	10	51.3991	51.3991	1460340789
1	51.3991	4	12	3	1	1
2	51.3991	4	42	10	1	1
3	51.3991	4	3	1	1	1
4	51.3991	4	118	24	1	1
5	51.3991	4	37	7	1	1
6	51.3991	4	4	1	1	1
7	51.3991	4	58	12	1	1
8	51.3991	4	3	0	1	1
9	51.3991	4	110	18	1	1
10	51.3991	4	149	32	1	1
11	51.3991	4	25	6	1	1
12	51.3991	4	15	3	1	1
13	51.3991	4	55	8	1	1
14	51.3991	4	114	26	1	1
15	51.3991	4	10	2	1	1
16	51.3991	4	52	7	1	1
17	51.3991	4	65	14	1	1
18	51.3991	4	33	11	1	1
19	51.3991	4	20	3	1	1
20	51.3991	4	108	23	1	1
Ni_35_10-1_2_11	35	10	46.2951	46.2951	1460340796
1	44.5859	2	724	83	2	2
2	44.01	9	205	22	2	2
3	44.01	9	1770	221	2	2
4	44.01	9	1059	157	2	2
5	44.01	9	234	38	2	2
6	44.5859	2	638	77	2	2
7	44.01	9	1945	290	2	2
8	44.01	9	169	30	2	2
9	44.5859	2	438	52	2	2
10	44.01	9	807	98	2	2
11	44.01	9	1707	258	2	2
12	44.5859	2	336	26	2	2
13	44.01	9	1500	196	2	2
14	44.01	9	1026	151	2	2
15	44.01	9	649	99	2	2
16	44.5859	2	501	59	2	2
17	44.01	9	829	147	2	2
18	44.01	9	916	123	2	2
19	44.01	9	982	157	2	2
20	44.01	9	529	73	2	2
Ni_35_10-1_2_12	35	10	44.8357	44.8358	1460340802
1	43.9069	8	1539	370	2	2
2	43.5948	7	580	127	2	2
3	43.5948	7	219	55	2	2
4	43.5948	7	108	23	2	2
5	43.5948	7	712	144	2	2
6	43.5948	7	890	189	2	2
7	43.5948	7	838	164	2	2
8	43.5948	7	888	177	2	2
9	43.5948	7	242	55	2	2
10	43.9906	1	1387	298	2	2
11	43.5948	7	994	183	2	2
12	43.5948	7	126	20	2	2
13	43.5948	7	96	19	2	2
14	43.5948	7	165	36	2	2
15	43.5948	7	38	6	2	2
16	43.6625	8	1236	241	2	2
17	43.5948	7	392	88	2	2
18	43.5948	7	563	108	2	2
19	43.5948	7	1903	403	2	2
20	43.5948	7	337	69	2	2
Ni_35_10-1_2_13	35	10	50.2058	301.494	1460340810
1	48.3849	7	688	117	2	2
2	48.3849	7	64	11	2	2
3	48.3849	7	472	72	2	2
4	48.3849	7	145	21	2	2
