Ni_50_4-1_1_1	50	4	275.492700	275.492746	1461222066
13	597.769128	5	391	568	2	2
14	596.064429	1	1917	2742	2	2
15	598.038811	8	201	297	2	2
16	596.064429	1	430	614	2	2
17	596.064429	1	503	719	2	2
18	596.064429	1	661	956	2	2
19	596.064429	1	1016	1489	2	2
20	598.038811	8	1112	1608	2	2
Ni_50_10-2_1_4	50	10	591.912100	591.912119	1461237501
1	589.892099	4	503	667	2	2
2	591.845263	3	786	1032	2	2
3	589.892099	4	1323	1954	2	2
4	589.892099	4	798	1114	2	2
5	589.892099	4	433	664	2	2
6	589.892099	4	1463	1943	2	2
7	589.892099	4	594	792	2	2
8	589.892099	4	1166	1550	2	2
9	589.892099	4	96	136	2	2
10	589.892099	4	496	673	2	2
11	589.892099	4	913	1239	2	2
12	589.892099	4	943	1303	2	2
13	589.892099	4	371	507	2	2
14	589.892099	4	425	577	2	2
15	589.892099	4	946	1284	2	2
16	589.892099	4	983	1355	2	2
17	591.845263	3	255	362	2	2
18	591.845263	3	76	109	2	2
19	589.892099	4	207	299	2	2
20	589.892099	4	467	659	2	2
Ni_50_10-2_1_5	50	10	595.824600	595.824598	1461237556
1	595.824598	3	23	48	1	1
2	595.824598	3	9	18	1	1
3	595.824598	3	21	36	1	1
4	595.824598	3	28	45	1	1
5	595.824598	3	25	37	1	1
6	595.824598	3	36	57	1	1
7	595.824598	3	20	48	1	1
8	595.824598	3	1	6	1	1
9	595.824598	3	12	22	1	1
10	595.824598	3	17	29	1	1
11	595.824598	3	4	11	1	1
12	595.824598	3	0	3	1	1
13	595.824598	3	9	20	1	1
14	595.824598	3	5	14	1	1
15	595.824598	3	80	175	1	1
16	595.824598	3	41	108	1	1
17	595.824598	3	0	5	1	1
18	595.824598	3	10	18	1	1
19	595.824598	3	27	47	1	1
20	595.824598	3	21	37	1	1
Ni_50_10-2_1_6	50	10	595.019400	595.019422	1461237623
1	592.521617	6	309	516	2	2
2	592.521617	6	582	928	2	2
3	592.521617	6	74	121	2	2
4	592.521617	6	525	820	2	2
5	592.521617	6	301	460	2	2
6	592.521617	6	132	206	2	2
7	592.521617	6	646	1079	2	2
8	592.521617	6	1790	3148	2	2
9	592.521617	6	673	1087	2	2
10	592.521617	6	234	396	2	2
11	592.521617	6	140	223	2	2
12	592.521617	6	233	372	2	2
13	592.521617	6	521	855	2	2
14	592.521617	6	12	24	2	2
15	592.521617	6	72	123	2	2
16	592.521617	6	167	307	2	2
17	592.521617	6	652	1064	2	2
18	592.521617	6	148	257	2	2
19	592.521617	6	783	1365	2	2
20	592.521617	6	134	225	2	2
Ni_50_10-2_1_7	50	10	575.808100	575.808111	1461237688
1	575.808111	8	842	1463	1	1
2	575.808111	8	1105	1941	1	1
3	575.808111	8	1710	2848	1	1
4	575.808111	8	181	303	1	1
5	575.808111	8	303	493	1	1
6	575.808111	8	157	290	1	1
7	576.783491	7	1151	1945	0	0
8	575.808111	8	1453	2474	1	1
9	575.808111	8	298	516	1	1
10	575.808111	8	138	276	1	1
11	575.808111	8	1479	2459	1	1
12	575.808111	8	335	569	1	1
13	576.909293	5	336	571	0	0
14	575.808111	8	655	1084	1	1
15	575.808111	8	16	32	1	1
16	575.808111	8	323	547	1	1
17	575.808111	8	446	732	1	1
18	575.808111	8	782	1261	1	1
19	576.909293	5	445	739	0	0
20	575.808111	8	1203	2004	1	1
Ni_50_10-2_1_8	50	10	591.729400	591.729337	1461237756
1	589.118663	3	772	1339	2	2
2	589.285420	9	320	508	2	2
3	589.285420	9	1239	1980	2	2
4	589.285420	9	376	623	2	2
5	587.198575	1	1910	3732	2	2
6	589.285420	9	1308	2265	2	2
7	589.285420	9	190	324	2	2
8	589.118663	3	407	789	2	2
9	587.619433	10	1627	2751	2	2
10	587.312962	7	349	573	2	2
11	588.247378	6	1075	2337	2	2
12	587.511282	5	1658	3383	2	2
13	587.198575	1	236	402	2	2
14	586.911701	4	1343	2909	2	2
15	589.285420	9	358	590	2	2
16	588.382196	1	1294	2136	2	2
17	587.762662	10	328	548	2	2
18	587.198575	1	780	1357	2	2
19	589.285420	9	282	519	2	2
20	587.312962	7	887	1461	2	2
Ni_50_10-2_1_9	50	10	574.327000	574.326952	1461237827
1	570.450952	10	1589	2641	2	2
2	570.450952	10	1502	2491	2	2
3	570.450952	10	614	1031	2	2
4	570.450952	10	88	159	2	2
5	570.450952	10	1372	2551	2	2
6	570.776665	9	1491	2606	2	2
7	570.450952	10	110	241	2	2
8	570.508003	7	1323	2215	2	2
9	570.450952	10	148	248	2	2
10	570.734148	7	262	434	2	2
11	571.179241	9	354	613	2	2
12	570.450952	10	1990	3360	2	2
13	570.450952	10	295	511	2	2
14	570.450952	10	343	582	2	2
15	570.450952	10	576	957	2	2
16	570.450952	10	1738	2911	2	2
17	570.450952	10	202	338	2	2
18	570.734148	7	198	333	2	2
19	570.450952	10	347	615	2	2
20	570.450952	10	1406	2289	2	2
Ni_50_10-2_1_10	50	10	603.891500	603.891541	1461237895
1	597.836639	7	1874	2913	2	2
2	599.491666	5	746	1203	2	2
3	595.832053	7	457	859	2	2
4	600.039324	3	105	169	2	2
5	600.039324	3	418	661	2	2
6	597.642494	1	456	733	2	2
7	595.315899	7	626	1189	2	2
8	595.832053	7	1442	2321	2	2
9	599.662435	10	1168	1881	2	2
10	595.832053	7	83	127	2	2
11	599.935965	7	1411	2174	2	2
12	597.626493	4	1464	2326	2	2
13	600.039324	3	78	172	2	2
14	597.416860	4	707	1195	2	2
15	595.832053	7	1121	1632	2	2
16	600.039324	3	2	8	2	2
17	597.626493	4	1191	1803	2	2
18	596.987151	5	47	80	2	2
19	597.416860	4	136	225	2	2
20	599.110160	1	1799	2751	2	2
Ni_50_10-2_1_11	50	10	584.796900	584.796933	1461237959
1	583.669510	6	280	441	2	2
2	582.501204	9	917	1425	2	2
3	582.501204	9	589	934	2	2
4	583.096759	10	604	957	2	2
5	583.881186	5	1644	2460	2	2
6	582.501204	9	572	894	2	2
7	583.669510	6	75	122	2	2
8	582.501204	9	1038	1663	2	2
9	582.525800	10	834	1453	2	2
10	582.501204	9	1029	1612	2	2
11	582.501204	9	623	989	2	2
12	584.320264	4	129	208	2	2
13	582.501204	9	518	793	2	2
14	582.525800	10	697	1082	2	2
15	582.525800	10	1592	2494	2	2
16	582.501204	9	831	1276	2	2
17	583.669510	6	264	422	2	2
18	583.669510	6	149	249	2	2
19	582.822797	10	1578	2432	2	2
20	582.525800	10	1223	2031	2	2
Ni_50_10-2_1_12	50	10	613.547400	613.547392	1461238022
1	608.498401	9	1279	1905	2	2
2	608.920930	9	149	233	2	2
3	608.772427	2	1748	2528	2	2
4	608.742721	1	104	155	2	2
5	608.662483	9	592	877	2	2
6	608.742721	1	425	619	2	2
7	608.742721	1	1590	2372	2	2
8	608.920930	9	238	367	2	2
9	608.920930	9	450	654	2	2
10	608.742721	1	1958	2838	2	2
11	608.920930	9	50	77	2	2
12	608.920930	9	499	740	2	2
13	608.742721	1	1795	2658	2	2
14	608.742721	1	904	1298	2	2
15	608.920930	9	36	54	2	2
16	608.742721	1	873	1263	2	2
17	608.498401	9	1814	2681	2	2
18	608.742721	1	1026	1505	2	2
19	608.742721	1	1891	2781	2	2
20	608.742721	1	917	1351	2	2
Ni_50_10-2_1_13	50	10	600.070400	600.070430	1461238081
1	596.237919	1	260	411	2	2
2	595.747059	6	1073	1592	2	2
3	595.747059	6	180	279	2	2
4	596.237919	1	269	407	2	2
5	596.237919	1	464	748	2	2
6	596.237919	1	230	357	2	2
7	595.747059	6	65	104	2	2
8	595.747059	6	311	460	2	2
9	595.747059	6	1599	2331	2	2
10	596.237919	1	10	30	2	2
11	595.747059	6	214	318	2	2
12	595.747059	6	1682	2466	2	2
13	596.237919	1	40	60	2	2
14	596.237919	1	176	276	2	2
15	595.747059	6	897	1315	2	2
16	595.747059	6	785	1325	2	2
17	596.237919	1	1716	2584	2	2
18	596.237919	1	640	956	2	2
19	595.747059	6	454	659	2	2
20	596.237919	1	1191	1758	2	2
Ni_50_10-2_1_14	50	10	600.796300	600.796357	1461238140
1	597.324420	7	285	524	2	2
2	594.009371	1	1584	3018	2	2
3	594.219412	10	408	688	2	2
4	597.307548	2	1515	2513	2	2
5	597.324420	7	114	178	2	2
6	594.219412	10	911	1527	2	2
7	593.953264	4	566	940	2	2
8	594.427471	5	140	237	2	2
9	593.953264	4	866	1452	2	2
10	594.536127	2	162	312	2	2
11	596.827880	7	600	1015	2	2
12	596.491115	10	1405	2366	2	2
13	593.953264	4	1718	2800	2	2
14	596.491115	10	1392	2293	2	2
15	597.198130	10	1090	1779	2	2
16	596.491115	10	845	1394	2	2
17	597.324420	7	257	403	2	2
18	596.556262	9	1547	2578	2	2
19	597.324420	7	250	407	2	2
20	596.491115	10	1791	2928	2	2
Ni_50_10-2_1_15	50	10	605.571200	605.571151	1461238207
1	605.571151	7	3	11	1	1
2	605.571151	7	4	12	1	1
3	605.571151	7	4	11	1	1
4	605.571151	7	10	22	1	1
5	605.571151	7	2	12	1	1
6	605.571151	7	6	18	1	1
7	605.571151	7	4	13	1	1
8	605.571151	7	7	17	1	1
9	605.571151	7	1	6	1	1
10	605.571151	7	6	14	1	1
11	605.571151	7	15	35	1	1
12	605.571151	7	5	13	1	1
13	605.571151	7	2	9	1	1
14	605.571151	7	3	12	1	1
15	605.571151	7	14	29	1	1
16	605.571151	7	8	17	1	1
17	605.571151	7	10	23	1	1
18	605.571151	7	2	8	1	1
19	605.571151	7	11	24	1	1
20	605.571151	7	12	26	1	1
Ni_50_10-2_1_16	50	10	593.930700	593.930680	1461238275
1	587.117890	5	465	792	2	2
2	587.117890	5	1062	1857	2	2
3	586.309899	5	1678	2719	2	2
4	586.587182	5	409	676	2	2
5	586.587182	5	734	1203	2	2
6	587.117890	5	657	1021	2	2
7	586.587182	5	1165	1909	2	2
8	586.587182	5	1618	2620	2	2
9	586.587182	5	431	691	2	2
10	587.036073	4	312	554	2	2
11	587.036073	4	556	936	2	2
12	587.036073	4	282	445	2	2
13	586.309899	5	130	220	2	2
14	586.309899	5	169	266	2	2
15	586.309899	5	1120	1911	2	2
16	586.587182	5	348	672	2	2
17	586.309899	5	1820	2882	2	2
18	586.309899	5	864	1375	2	2
19	587.117890	5	245	406	2	2
20	586.587182	5	685	1086	2	2
Ni_50_10-2_1_17	50	10	593.366900	593.366875	1461238341
1	590.109392	1	943	1369	2	2
2	590.109392	1	1480	2142	2	2
3	590.491463	2	820	1239	2	2
4	590.773225	3	926	1395	2	2
5	590.397341	5	1704	2952	2	2
6	590.514153	4	741	1051	2	2
7	590.109392	1	1339	1881	2	2
8	590.491463	2	425	628	2	2
9	592.153919	6	968	1377	2	2
10	590.109392	1	673	955	2	2
11	590.109392	1	996	1408	2	2
12	590.109392	1	873	1246	2	2
13	590.109392	1	1764	2616	2	2
14	590.514153	4	1596	2342	2	2
15	590.773225	3	58	85	2	2
16	590.491463	2	333	482	2	2
17	590.491463	2	159	229	2	2
18	590.514153	4	1593	2274	2	2
19	590.514153	4	1860	2663	2	2
20	590.109392	1	407	600	2	2
Ni_50_10-2_1_18	50	10	585.080900	585.080906	1461238399
1	584.872225	9	1251	1871	2	2
2	584.049961	7	1426	2086	2	2
3	585.080906	8	76	112	1	1
4	585.080906	8	1181	1844	1	1
5	584.012542	4	1132	1646	2	2
6	584.124758	10	1212	1797	2	2
7	585.080906	8	270	395	1	1
8	584.012542	4	1780	2602	2	2
9	584.012542	4	934	1388	2	2
10	584.506237	10	977	1419	2	2
11	585.016754	2	123	189	2	2
12	585.080906	8	856	1295	1	1
13	585.016754	2	1636	2425	2	2
14	584.012542	4	1873	2727	2	2
15	584.012542	4	1252	1842	2	2
16	584.378227	2	1575	2319	2	2
17	584.012542	4	1762	2556	2	2
18	584.148709	9	533	783	2	2
19	584.012542	4	1646	2376	2	2
20	584.012542	4	786	1166	2	2
Ni_50_10-2_1_19	50	10	590.554100	590.554027	1461238458
1	585.749837	8	1866	2981	2	2
2	586.026220	1	148	236	2	2
3	585.881308	3	1452	2334	2	2
4	586.026220	1	575	925	2	2
5	586.026220	1	141	221	2	2
6	586.026220	1	79	131	2	2
7	586.026220	1	954	1490	2	2
8	586.026220	1	81	136	2	2
9	584.998159	10	337	519	2	2
10	586.026220	1	588	922	2	2
11	584.998159	10	217	392	2	2
12	586.026220	1	581	896	2	2
13	586.026220	1	116	185	2	2
14	584.998159	10	184	298	2	2
15	586.026220	1	262	411	2	2
16	586.026220	1	217	349	2	2
17	584.998159	10	384	609	2	2
18	586.026220	1	169	270	2	2
19	586.026220	1	321	517	2	2
20	586.026220	1	52	83	2	2
Ni_50_10-2_1_20	50	10	590.203400	590.203453	1461238521
1	584.762759	8	453	753	2	2
2	584.762759	8	1666	2694	2	2
3	584.762759	8	1827	2895	2	2
4	584.762759	8	731	1247	2	2
5	588.941271	4	1271	2069	2	2
6	586.561733	9	932	1469	2	2
7	584.762759	8	492	840	2	2
8	586.905168	5	506	870	2	2
9	585.671582	1	551	933	2	2
10	585.948623	4	507	825	2	2
11	586.561733	9	1718	3350	2	2
12	584.762759	8	715	1212	2	2
13	584.762759	8	1435	2336	2	2
14	584.821011	4	1406	2313	2	2
15	584.762759	8	671	1092	2	2
16	588.941271	4	131	218	2	2
17	588.941271	4	198	326	2	2
18	584.762759	8	754	1234	2	2
19	584.762759	8	421	680	2	2
20	584.821011	4	1385	2197	2	2
Ni_50_10-2_1_21	50	10	602.265200	602.265207	1461238587
1	597.008031	1	77	134	2	2
2	597.008031	1	270	442	2	2
3	597.008031	1	454	719	2	2
4	597.008031	1	526	889	2	2
5	597.008031	1	1173	1834	2	2
6	597.008031	1	405	635	2	2
7	597.008031	1	1090	1748	2	2
8	597.008031	1	1694	2696	2	2
9	597.008031	1	105	172	2	2
10	597.008031	1	1073	1722	2	2
11	597.008031	1	551	937	2	2
12	597.008031	1	1024	1624	2	2
13	597.018626	10	161	333	2	2
14	597.008031	1	1061	1696	2	2
15	597.008031	1	462	742	2	2
16	597.262679	3	1269	2037	2	2
17	597.008031	1	461	755	2	2
18	597.349755	10	957	1530	2	2
19	597.008031	1	1034	1583	2	2
20	597.008031	1	898	1409	2	2
Ni_50_10-2_1_22	50	10	604.104400	604.104357	1461238650
1	603.024133	6	68	119	2	2
2	603.024133	6	2	8	2	2
3	603.024133	6	181	295	2	2
4	603.024133	6	42	73	2	2
5	603.024133	6	179	279	2	2
6	603.024133	6	184	292	2	2
7	603.024133	6	56	93	2	2
8	603.024133	6	17	33	2	2
9	603.024133	6	46	75	2	2
10	603.024133	6	63	111	2	2
11	603.024133	6	2	7	2	2
12	603.024133	6	50	93	2	2
13	603.024133	6	16	27	2	2
14	603.024133	6	189	288	2	2
15	603.024133	6	10	24	2	2
16	603.024133	6	65	108	2	2
17	603.024133	6	90	139	2	2
18	603.024133	6	82	137	2	2
19	603.024133	6	24	53	2	2
20	603.024133	6	45	97	2	2
Ni_50_10-2_1_23	50	10	598.586200	598.586160	1461238713
1	589.043585	2	730	1176	2	2
2	588.473801	6	210	325	2	2
3	589.043585	2	191	286	2	2
4	588.230774	2	1997	3019	2	2
5	589.043585	2	96	153	2	2
6	588.473801	6	1517	2488	2	2
7	588.473801	6	1820	3136	2	2
8	588.473801	6	1311	2004	2	2
9	588.473801	6	431	664	2	2
10	589.043585	2	73	121	2	2
11	588.230774	2	506	771	2	2
12	588.473801	6	1626	2672	2	2
13	589.043585	2	421	797	2	2
14	589.043585	2	321	500	2	2
15	588.473801	6	1502	2425	2	2
16	588.744936	8	1690	2735	2	2
17	587.585297	5	1712	2652	2	2
18	589.043585	2	115	187	2	2
19	588.473801	6	914	1518	2	2
20	589.043585	2	45	85	2	2
Ni_50_10-2_1_24	50	10	605.232500	605.232531	1461238776
1	605.232531	10	8	24	1	1
2	605.232531	10	8	18	1	1
3	605.232531	10	7	13	1	1
4	605.232531	10	25	40	1	1
5	605.232531	10	18	32	1	1
6	605.232531	10	13	23	1	1
7	605.232531	10	16	24	1	1
8	605.232531	10	9	17	1	1
9	605.232531	10	2	7	1	1
10	605.232531	10	37	55	1	1
11	605.232531	10	18	40	1	1
12	605.232531	10	10	18	1	1
13	605.232531	10	3	8	1	1
14	605.232531	10	14	28	1	1
15	605.232531	10	2	7	1	1
16	605.232531	10	21	33	1	1
17	605.232531	10	14	24	1	1
18	605.232531	10	15	25	1	1
19	605.232531	10	22	37	1	1
20	605.232531	10	22	37	1	1
Ni_50_10-2_1_25	50	10	597.698700	597.698630	1461238834
1	597.698630	5	18	37	1	1
2	597.698630	5	44	71	1	1
3	597.698630	5	100	155	1	1
4	597.698630	5	4	10	1	1
5	597.698630	5	58	92	1	1
6	597.698630	5	14	28	1	1
7	597.698630	5	41	66	1	1
8	597.698630	5	71	107	1	1
9	597.698630	5	37	53	1	1
10	597.698630	5	21	36	1	1
11	597.698630	5	32	51	1	1
12	597.698630	5	49	81	1	1
13	597.698630	5	6	18	1	1
14	597.698630	5	26	51	1	1
15	597.698630	5	109	163	1	1
16	597.698630	5	54	107	1	1
17	597.698630	5	42	71	1	1
18	597.698630	5	31	53	1	1
19	597.698630	5	47	82	1	1
20	597.698630	5	57	100	1	1
Ni_50_10-2_2_1	50	10	645.200400	645.200389	1461238894
1	645.200389	10	53	78	1	1
2	645.200389	10	23	32	1	1
3	645.200389	10	16	29	1	1
4	645.200389	10	83	130	1	1
5	645.200389	10	111	158	1	1
6	645.200389	10	75	101	1	1
7	645.200389	10	15	22	1	1
8	645.200389	10	76	104	1	1
9	645.200389	10	110	151	1	1
10	645.200389	10	16	24	1	1
11	645.200389	10	57	113	1	1
12	645.200389	10	111	230	1	1
13	645.200389	10	107	170	1	1
14	645.200389	10	89	121	1	1
15	645.200389	10	24	35	1	1
16	645.200389	10	78	102	1	1
17	645.200389	10	27	41	1	1
18	645.200389	10	7	13	1	1
19	645.200389	10	10	18	1	1
20	645.200389	10	93	137	1	1
Ni_50_10-2_2_2	50	10	637.914600	637.914571	1461238950
1	638.766787	6	331	495	0	0
2	638.766787	6	255	370	0	0
3	637.914571	7	1421	1855	1	1
4	635.923741	9	846	1251	2	2
5	638.766787	6	94	150	0	0
6	637.914571	7	1292	2152	1	1
7	637.914571	7	259	469	1	1
8	637.914571	7	1642	2235	1	1
9	635.923741	9	1187	1738	2	2
10	638.766787	6	742	1015	0	0
11	639.069946	2	1225	1669	0	0
12	635.923741	9	148	195	2	2
13	635.923741	9	184	257	2	2
14	637.914571	7	226	302	1	1
15	635.923741	9	1320	1738	2	2
16	635.923741	9	458	596	2	2
17	636.491202	1	1111	1455	2	2
18	635.923741	9	235	323	2	2
19	636.923149	7	722	964	2	2
20	635.923741	9	1928	2617	2	2
Ni_50_10-2_2_3	50	10	647.728100	647.728094	1461239006
1	639.667870	9	1032	1533	2	2
2	639.667870	9	938	1312	2	2
3	640.004542	3	26	37	2	2
4	638.438293	10	108	162	2	2
5	640.004542	3	429	613	2	2
6	640.004542	3	56	80	2	2
7	639.667870	9	981	1328	2	2
8	639.667870	9	1640	2329	2	2
9	640.004542	3	53	74	2	2
10	638.438293	10	1836	2602	2	2
11	638.438293	10	1712	2363	2	2
12	640.004542	3	1076	1513	2	2
13	640.004542	3	371	521	2	2
14	640.004542	3	929	1280	2	2
15	639.667870	9	1557	2134	2	2
16	640.004542	3	172	237	2	2
17	638.438293	10	1667	2305	2	2
18	639.667870	9	1780	2419	2	2
19	638.438293	10	1821	2501	2	2
20	639.667870	9	274	376	2	2
Ni_50_10-2_2_4	50	10	641.123700	641.123714	1461239061
1	641.123714	3	19	42	1	1
2	641.123714	3	55	77	1	1
3	641.123714	3	110	155	1	1
4	641.123714	3	11	19	1	1
5	641.123714	3	71	99	1	1
6	641.123714	3	58	81	1	1
7	641.123714	3	12	20	1	1
8	641.123714	3	128	178	1	1
9	641.123714	3	144	204	1	1
10	641.123714	3	1	6	1	1
11	641.123714	3	103	145	1	1
12	641.123714	3	81	119	1	1
13	641.123714	3	95	139	1	1
14	641.123714	3	61	94	1	1
15	641.123714	3	5	11	1	1
16	641.123714	3	22	33	1	1
17	641.123714	3	66	89	1	1
18	641.123714	3	124	171	1	1
19	641.123714	3	25	42	1	1
20	641.123714	3	41	64	1	1
Ni_50_10-2_2_5	50	10	644.284300	644.284272	1461239116
1	643.405809	9	144	223	2	2
2	643.405809	9	47	80	2	2
3	643.383270	9	510	661	2	2
4	643.383270	9	1607	2066	2	2
5	643.405809	9	53	77	2	2
6	643.405809	9	8	16	2	2
7	643.383270	9	704	947	2	2
8	643.405809	9	106	154	2	2
9	643.405809	9	166	227	2	2
10	643.405809	9	45	68	2	2
11	643.405809	9	3	11	2	2
12	643.383270	9	1181	1692	2	2
13	643.405809	9	217	288	2	2
14	643.405809	9	1	5	2	2
15	643.383270	9	908	1437	2	2
16	643.405809	9	40	59	2	2
17	643.405809	9	26	37	2	2
18	643.405809	9	1	6	2	2
19	643.405809	9	15	24	2	2
20	643.405809	9	42	61	2	2
Ni_50_10-2_2_6	50	10	645.080000	645.079971	1461239170
1	645.079971	8	944	1247	1	1
2	645.079971	8	1263	1654	1	1
3	645.079971	8	297	457	1	1
4	645.079971	8	217	297	1	1
5	645.079971	8	662	900	1	1
6	645.079971	8	56	72	1	1
7	645.079971	8	292	396	1	1
8	645.079971	8	357	484	1	1
9	645.021904	8	1479	2076	2	2
10	645.079971	8	781	1040	1	1
11	644.843952	10	649	867	2	2
12	645.079971	8	85	116	1	1
13	644.843952	10	1307	1770	2	2
14	645.079971	8	764	1440	1	1
15	644.843952	10	550	722	2	2
16	645.079971	8	748	1003	1	1
17	645.079971	8	1519	2128	1	1
18	644.843952	10	1757	2359	2	2
19	644.843952	10	96	141	2	2
20	645.079971	8	717	969	1	1
Ni_50_10-2_2_7	50	10	655.152800	655.152859	1461239225
1	652.493966	6	1177	1668	2	2
2	648.700687	1	1297	1765	2	2
3	652.493966	6	943	1336	2	2
4	649.860547	7	1042	1435	2	2
5	650.244478	3	696	920	2	2
6	649.860547	7	1289	1837	2	2
7	648.824298	10	1701	2344	2	2
8	650.683879	8	1715	2505	2	2
9	648.824298	10	791	1130	2	2
10	649.860547	7	1671	2628	2	2
11	648.824298	10	1542	2370	2	2
12	650.778449	2	396	643	2	2
13	651.057775	3	436	612	2	2
14	649.860547	7	1622	2311	2	2
15	651.352476	10	1789	2527	2	2
16	650.244478	3	461	740	2	2
17	650.720958	10	1565	2184	2	2
18	649.860547	7	654	897	2	2
19	648.824298	10	122	174	2	2
20	650.778449	2	466	628	2	2
Ni_50_10-2_2_8	50	10	643.352100	643.352074	1461239282
1	641.771847	7	300	478	2	2
2	642.233654	9	541	811	2	2
3	640.305900	4	983	1538	2	2
4	640.416697	4	1478	2359	2	2
5	642.233654	9	181	269	2	2
6	642.233654	9	57	94	2	2
7	642.233654	9	178	277	2	2
8	640.416697	4	1029	1609	2	2
9	640.416697	4	1405	2345	2	2
10	642.233654	9	795	1250	2	2
11	641.533185	5	1814	2809	2	2
12	642.233654	9	551	850	2	2
13	642.233654	9	173	282	2	2
14	642.233654	9	192	363	2	2
15	641.955938	9	493	733	2	2
16	642.233654	9	638	988	2	2
17	641.533185	5	709	1152	2	2
18	641.923667	4	715	1148	2	2
19	641.533185	5	1120	1751	2	2
20	642.233654	9	610	936	2	2
Ni_50_10-2_2_9	50	10	664.855300	664.855263	1461239346
1	653.786482	6	1585	1915	2	2
2	654.431110	4	1258	1530	2	2
3	654.431110	4	831	987	2	2
4	653.513405	6	225	254	2	2
5	654.431110	4	116	149	2	2
6	654.431110	4	686	808	2	2
7	654.431110	4	1152	1384	2	2
8	654.528712	1	1426	1704	2	2
9	654.431110	4	773	920	2	2
10	653.513405	6	968	1167	2	2
11	654.431110	4	1588	1876	2	2
12	654.431110	4	547	629	2	2
13	654.597086	9	303	371	2	2
14	654.431110	4	1188	1430	2	2
15	653.436001	2	582	718	2	2
16	654.528712	1	1257	1555	2	2
17	654.431110	4	375	478	2	2
18	654.431110	4	1534	1880	2	2
19	654.431110	4	552	709	2	2
20	653.786482	6	1043	1314	2	2
Ni_50_10-2_2_10	50	10	669.310500	669.310533	1461239394
1	669.310533	3	14	27	1	1
2	669.310533	3	17	28	1	1
3	669.310533	3	15	23	1	1
4	669.310533	3	24	41	1	1
5	669.310533	3	3	8	1	1
6	669.310533	3	19	31	1	1
7	669.310533	3	9	16	1	1
8	669.310533	3	9	16	1	1
9	669.310533	3	16	26	1	1
10	669.310533	3	4	16	1	1
11	669.310533	3	2	6	1	1
12	669.310533	3	24	43	1	1
13	669.310533	3	17	27	1	1
14	669.310533	3	29	44	1	1
15	669.310533	3	15	23	1	1
16	669.310533	3	3	11	1	1
17	669.310533	3	15	24	1	1
18	669.310533	3	19	26	1	1
19	669.310533	3	4	9	1	1
20	669.310533	3	12	24	1	1
Ni_50_10-2_2_11	50	10	647.746000	647.745897	1461239452
1	646.236679	4	1062	1402	2	2
2	646.236679	4	611	1222	2	2
3	645.873977	4	1001	1695	2	2
4	646.236679	4	268	444	2	2
5	645.873977	4	322	409	2	2
6	646.236679	4	654	849	2	2
7	645.873977	4	1155	1501	2	2
8	645.873977	4	484	611	2	2
9	645.873977	4	51	69	2	2
10	645.873977	4	1410	1882	2	2
11	645.873977	4	791	1034	2	2
12	645.873977	4	106	143	2	2
13	646.080837	5	647	865	2	2
14	645.873977	4	1734	2248	2	2
15	646.236679	4	302	424	2	2
16	645.873977	4	307	408	2	2
17	646.236679	4	125	178	2	2
18	645.873977	4	1683	2292	2	2
19	645.873977	4	1840	3310	2	2
20	646.236679	4	87	129	2	2
Ni_50_10-2_2_12	50	10	641.903600	641.903624	1461239507
1	641.903624	1	1327	1812	1	1
2	641.903624	1	936	1270	1	1
3	641.903624	1	632	892	1	1
4	641.903624	1	409	545	1	1
5	641.903624	1	296	476	1	1
6	641.903624	1	1624	2282	1	1
7	641.903624	1	1370	1820	1	1
8	642.082869	8	1581	2167	0	0
9	641.903624	1	1127	1619	1	1
10	642.670507	1	36	55	0	0
11	641.903624	1	202	288	1	1
12	641.903624	1	49	74	1	1
13	641.903624	1	1656	2283	1	1
14	641.903624	1	404	571	1	1
15	641.903624	1	754	1042	1	1
16	641.903624	1	252	338	1	1
17	641.918754	6	1554	2192	0	0
18	641.903624	1	1396	1874	1	1
19	641.903624	1	205	299	1	1
20	641.918754	6	1446	1958	0	0
Ni_50_10-2_2_13	50	10	673.159800	673.159751	1461239562
1	673.159751	5	3	9	1	1
2	673.159751	5	0	3	1	1
3	673.159751	5	2	6	1	1
4	673.159751	5	2	7	1	1
5	673.159751	5	1	4	1	1
6	673.159751	5	5	10	1	1
7	673.159751	5	0	2	1	1
8	673.159751	5	1	4	1	1
9	673.159751	5	0	3	1	1
10	673.159751	5	0	4	1	1
11	673.159751	5	1	5	1	1
12	673.159751	5	2	6	1	1
13	673.159751	5	2	10	1	1
14	673.159751	5	0	3	1	1
15	673.159751	5	0	3	1	1
16	673.159751	5	1	4	1	1
17	673.159751	5	6	12	1	1
18	673.159751	5	3	10	1	1
19	673.159751	5	0	4	1	1
20	673.159751	5	1	4	1	1
Ni_50_10-2_2_14	50	10	641.326900	641.326953	1461239619
1	638.227672	6	1143	1601	2	2
2	636.012202	9	161	216	2	2
3	636.012202	9	37	54	2	2
4	636.012202	9	629	867	2	2
5	636.012202	9	663	945	2	2
6	636.012202	9	894	1227	2	2
7	636.012202	9	431	632	2	2
8	636.440682	1	184	252	2	2
9	636.012202	9	212	300	2	2
10	636.012202	9	58	83	2	2
11	638.227672	6	276	372	2	2
12	636.012202	9	1235	1695	2	2
13	636.012202	9	568	760	2	2
14	636.012202	9	304	414	2	2
15	636.012202	9	497	680	2	2
16	636.012202	9	182	258	2	2
17	636.012202	9	729	993	2	2
