10	202.634815	4	51	33	1	1
11	202.634815	4	1	2	1	1
12	202.634815	4	2	3	1	1
13	202.634815	4	3	4	1	1
14	202.634815	4	41	29	1	1
15	202.634815	4	2	3	1	1
16	202.634815	4	5	3	1	1
17	202.634815	4	14	8	1	1
18	202.634815	4	1	1	1	1
19	202.634815	4	16	9	1	1
20	202.634815	4	3	3	1	1
Ni_35_4-1_2_14	35	4	221.624800	678.094350	1461215773
1	221.624781	4	0	1	1	2
2	221.624781	4	0	1	1	2
3	221.624781	4	0	1	1	2
4	221.624781	4	0	1	1	2
5	221.624781	4	0	1	1	2
6	221.624781	4	0	1	1	2
7	221.624781	4	0	0	1	2
8	221.624781	4	0	0	1	2
9	221.624781	4	0	0	1	2
10	221.624781	4	0	2	1	2
11	221.624781	4	0	1	1	2
12	221.624781	4	0	0	1	2
13	221.624781	4	0	1	1	2
14	221.624781	4	0	1	1	2
15	221.624781	4	0	1	1	2
16	221.624781	4	0	1	1	2
17	221.624781	4	0	1	1	2
18	221.624781	4	0	1	1	2
19	221.624781	4	0	1	1	2
20	221.624781	4	0	1	1	2
Ni_35_4-1_2_15	35	4	166.191100	166.191061	1461215795
1	166.191061	1	95	65	1	1
2	166.191061	1	52	30	1	1
3	166.191061	1	17	8	1	1
4	166.191061	1	14	8	1	1
5	166.191061	1	13	7	1	1
6	166.191061	1	48	24	1	1
7	166.191061	1	3	2	1	1
8	166.191061	1	6	4	1	1
9	166.191061	1	18	9	1	1
10	166.191061	1	29	18	1	1
11	166.191061	1	27	20	1	1
12	166.191061	1	15	9	1	1
13	166.191061	1	14	10	1	1
14	166.191061	1	23	16	1	1
15	166.191061	1	11	8	1	1
16	166.191061	1	31	17	1	1
17	166.191061	1	37	27	1	1
18	166.191061	1	13	7	1	1
19	166.191061	1	20	10	1	1
20	166.191061	1	29	15	1	1
Ni_35_4-1_2_16	35	4	169.759600	169.759576	1461215815
1	169.759576	2	23	20	1	1
2	169.759576	2	120	69	1	1
3	169.759576	2	7	5	1	1
4	169.759576	2	6	4	1	1
5	169.759576	2	21	19	1	1
6	169.759576	2	47	26	1	1
7	169.759576	2	39	19	1	1
8	169.759576	2	91	47	1	1
9	169.759576	2	72	40	1	1
10	169.759576	2	189	118	1	1
11	169.759576	2	1	2	1	1
12	169.759576	2	57	30	1	1
13	169.759576	2	64	29	1	1
14	169.759576	2	7	9	1	1
15	169.759576	2	25	13	1	1
16	169.759576	2	44	30	1	1
17	169.759576	2	259	135	1	1
18	169.759576	2	14	7	1	1
19	169.759576	2	95	61	1	1
20	169.759576	2	11	6	1	1
Ni_35_4-1_2_17	35	4	191.988700	191.988683	1461215838
1	191.988683	4	11	9	1	1
2	191.988683	4	69	43	1	1
3	191.988683	4	10	6	1	1
4	191.988683	4	0	1	1	1
5	191.988683	4	10	6	1	1
6	191.988683	4	2	2	1	1
7	191.988683	4	63	29	1	1
8	191.988683	4	12	6	1	1
9	191.988683	4	19	14	1	1
10	191.988683	4	34	16	1	1
11	191.988683	4	3	3	1	1
12	191.988683	4	57	31	1	1
13	191.988683	4	18	9	1	1
14	191.988683	4	12	9	1	1
15	191.988683	4	16	8	1	1
16	191.988683	4	20	9	1	1
17	191.988683	4	45	28	1	1
18	191.988683	4	76	42	1	1
19	191.988683	4	37	22	1	1
20	191.988683	4	128	60	1	1
Ni_35_4-1_2_18	35	4	239.443300	239.443231	1461215858
1	239.443231	3	6	5	1	1
2	239.443231	3	0	1	1	1
3	239.443231	3	2	2	1	1
4	239.443231	3	7	4	1	1
5	239.443231	3	3	2	1	1
6	239.443231	3	0	0	1	1
7	239.443231	3	8	4	1	1
8	239.443231	3	1	2	1	1
9	239.443231	3	4	3	1	1
10	239.443231	3	3	2	1	1
11	239.443231	3	11	6	1	1
12	239.443231	3	9	5	1	1
13	239.443231	3	18	9	1	1
14	239.443231	3	2	3	1	1
15	239.443231	3	23	11	1	1
16	239.443231	3	10	8	1	1
17	239.443231	3	5	3	1	1
18	239.443231	3	5	3	1	1
19	239.443231	3	0	1	1	1
20	239.443231	3	5	3	1	1
Ni_35_4-1_2_19	35	4	253.038100	253.038094	1461215878
1	249.791511	1	49	35	2	2
2	249.791511	1	65	44	2	2
3	249.791511	1	7	4	2	2
4	249.791511	1	68	35	2	2
5	249.791511	1	32	17	2	2
6	249.791511	1	45	32	2	2
7	249.791511	1	69	37	2	2
8	249.791511	1	39	22	2	2
9	249.791511	1	24	13	2	2
10	249.791511	1	37	20	2	2
11	249.791511	1	37	19	2	2
12	249.791511	1	39	27	2	2
13	249.791511	1	44	28	2	2
14	249.791511	1	24	16	2	2
15	249.791511	1	56	37	2	2
16	249.791511	1	13	9	2	2
17	249.791511	1	22	13	2	2
18	249.791511	1	43	26	2	2
19	249.791511	1	17	11	2	2
20	249.791511	1	21	11	2	2
Ni_35_4-1_2_20	35	4	240.816900	674.061516	1461215902
1	240.816876	4	0	0	1	2
2	240.816876	4	0	1	1	2
3	240.816876	4	0	1	1	2
4	240.816876	4	0	0	1	2
5	240.816876	4	0	0	1	2
6	240.816876	4	0	0	1	2
7	240.816876	4	0	0	1	2
8	240.816876	4	0	0	1	2
9	240.816876	4	0	0	1	2
10	240.816876	4	0	1	1	2
11	240.816876	4	0	0	1	2
12	240.816876	4	0	0	1	2
13	240.816876	4	0	0	1	2
14	240.816876	4	0	1	1	2
15	240.816876	4	0	0	1	2
16	240.816876	4	0	1	1	2
17	240.816876	4	0	0	1	2
18	240.816876	4	0	1	1	2
19	240.816876	4	0	1	1	2
20	240.816876	4	0	0	1	2
Ni_35_4-1_2_21	35	4	297.761100	297.761114	1461215921
1	294.726967	1	617	323	2	2
2	294.726967	1	63	31	2	2
3	294.726967	1	261	126	2	2
4	294.726967	1	36	22	2	2
5	294.726967	1	772	407	2	2
6	294.726967	1	90	42	2	2
7	294.726967	1	1039	468	2	2
8	294.726967	1	49	26	2	2
9	294.726967	1	784	420	2	2
10	294.726967	1	108	58	2	2
11	294.726967	1	1559	858	2	2
12	294.726967	1	24	12	2	2
13	294.726967	1	481	239	2	2
14	294.726967	1	665	317	2	2
15	294.726967	1	205	106	2	2
16	294.726967	1	52	23	2	2
17	294.726967	1	55	32	2	2
18	294.726967	1	354	166	2	2
19	294.726967	1	474	270	2	2
20	294.726967	1	370	203	2	2
Ni_35_4-1_2_22	35	4	266.769900	266.769909	1461215941
1	266.769909	1	114	83	1	1
2	266.769909	1	23	11	1	1
3	266.769909	1	85	48	1	1
4	266.769909	1	42	19	1	1
5	266.769909	1	123	57	1	1
6	266.769909	1	4	3	1	1
7	266.769909	1	86	39	1	1
8	266.769909	1	36	17	1	1
9	266.769909	1	5	2	1	1
10	266.769909	1	255	136	1	1
11	266.769909	1	85	50	1	1
12	266.769909	1	21	18	1	1
13	266.769909	1	22	11	1	1
14	266.769909	1	9	5	1	1
15	266.769909	1	34	16	1	1
16	266.769909	1	46	22	1	1
17	266.769909	1	42	20	1	1
18	266.769909	1	13	9	1	1
19	266.769909	1	30	13	1	1
20	266.769909	1	83	47	1	1
Ni_35_4-1_2_23	35	4	233.511400	233.511330	1461215962
1	233.511330	4	82	65	1	1
2	233.511330	4	104	45	1	1
3	233.511330	4	32	16	1	1
4	233.511330	4	22	10	1	1
5	233.511330	4	42	25	1	1
6	233.511330	4	13	8	1	1
7	233.511330	4	205	98	1	1
8	233.511330	4	14	8	1	1
9	233.511330	4	34	15	1	1
10	233.511330	4	8	5	1	1
11	233.511330	4	107	60	1	1
12	233.511330	4	8	5	1	1
13	233.511330	4	250	138	1	1
14	233.511330	4	51	31	1	1
15	233.511330	4	99	54	1	1
16	233.511330	4	116	69	1	1
17	233.511330	4	115	57	1	1
18	233.511330	4	103	52	1	1
19	233.511330	4	274	155	1	1
20	233.511330	4	54	24	1	1
Ni_35_4-1_2_24	35	4	302.043900	302.043938	1461215982
1	302.043938	3	29	24	1	1
2	302.043938	3	1	2	1	1
3	302.043938	3	132	74	1	1
4	302.043938	3	92	46	1	1
5	302.043938	3	52	26	1	1
6	302.043938	3	14	8	1	1
7	302.043938	3	61	32	1	1
8	302.043938	3	19	9	1	1
9	302.043938	3	63	31	1	1
10	302.043938	3	25	11	1	1
11	302.043938	3	106	59	1	1
12	302.043938	3	4	2	1	1
13	302.043938	3	77	37	1	1
14	302.043938	3	26	14	1	1
15	302.043938	3	10	5	1	1
16	302.043938	3	18	9	1	1
17	302.043938	3	0	1	1	1
18	302.043938	3	55	27	1	1
19	302.043938	3	133	82	1	1
20	302.043938	3	63	32	1	1
Ni_35_4-1_2_25	35	4	210.044800	210.044820	1461216003
1	208.094884	2	275	152	2	2
2	208.094884	2	554	266	2	2
3	208.094884	2	322	154	2	2
4	208.094884	2	0	1	2	2
5	208.094884	2	381	154	2	2
6	208.094884	2	468	234	2	2
7	208.094884	2	16	9	2	2
8	208.094884	2	228	120	2	2
9	208.094884	2	94	41	2	2
10	208.094884	2	18	10	2	2
11	208.094884	2	30	16	2	2
12	208.094884	2	64	37	2	2
13	208.094884	2	53	24	2	2
14	208.094884	2	30	13	2	2
15	208.094884	2	394	207	2	2
16	208.094884	2	195	102	2	2
17	208.094884	2	356	175	2	2
18	208.094884	2	501	276	2	2
19	208.094884	2	261	136	2	2
20	208.094884	2	127	57	2	2
Ni_35_4-2_1_1	35	4	1174.795000	1174.794884	1461216023
1	1174.794884	2	74	60	1	1
2	1174.794884	2	15	10	1	1
3	1174.794884	2	56	52	1	1
4	1174.794884	2	34	28	1	1
5	1174.794884	2	59	36	1	1
6	1174.794884	2	55	38	1	1
7	1174.794884	2	7	6	1	1
8	1174.794884	2	11	8	1	1
9	1174.794884	2	11	8	1	1
10	1174.794884	2	81	67	1	1
11	1174.794884	2	9	7	1	1
12	1174.794884	2	21	15	1	1
13	1174.794884	2	0	1	1	1
14	1174.794884	2	107	92	1	1
15	1174.794884	2	35	35	1	1
16	1174.794884	2	44	31	1	1
17	1174.794884	2	54	41	1	1
18	1174.794884	2	7	8	1	1
19	1174.794884	2	17	12	1	1
20	1174.794884	2	72	59	1	1
Ni_35_4-2_1_2	35	4	1139.176000	1139.176219	1461216053
1	1138.459310	1	5	5	2	2
2	1138.459310	1	7	7	2	2
3	1138.459310	1	39	29	2	2
4	1138.459310	1	36	31	2	2
5	1138.459310	1	99	93	2	2
6	1138.459310	1	11	11	2	2
7	1138.459310	1	33	29	2	2
8	1138.459310	1	89	65	2	2
9	1138.459310	1	71	63	2	2
10	1138.459310	1	27	29	2	2
11	1138.459310	1	0	1	2	2
12	1138.459310	1	56	52	2	2
13	1138.459310	1	24	17	2	2
14	1138.459310	1	52	39	2	2
15	1138.459310	1	41	38	2	2
16	1138.459310	1	25	21	2	2
17	1138.459310	1	13	9	2	2
18	1138.459310	1	61	48	2	2
19	1138.459310	1	74	51	2	2
20	1138.459310	1	30	34	2	2
Ni_35_4-2_1_3	35	4	1196.675000	1196.675507	1461216084
1	1196.675507	1	115	120	1	1
2	1196.675507	1	479	333	1	1
3	1196.675507	1	253	180	1	1
4	1196.675507	1	1610	1208	1	1
5	1196.675507	1	562	411	1	1
6	1196.675507	1	706	539	1	1
7	1196.675507	1	687	506	1	1
8	1196.675507	1	1912	1362	1	1
9	1198.191814	3	35	28	0	0
10	1196.675507	1	494	372	1	1
11	1196.675507	1	170	136	1	1
12	1196.675507	1	1472	1059	1	1
13	1196.675507	1	14	11	1	1
14	1196.675507	1	52	39	1	1
15	1196.675507	1	258	180	1	1
16	1198.191814	3	459	332	0	0
17	1196.675507	1	121	84	1	1
18	1196.675507	1	868	607	1	1
19	1196.675507	1	198	133	1	1
20	1196.675507	1	314	245	1	1
Ni_35_4-2_1_4	35	4	1114.430000	1114.429850	1461216113
1	1114.429850	2	5	11	1	1
2	1114.429850	2	22	27	1	1
3	1114.429850	2	142	130	1	1
4	1114.429850	2	50	42	1	1
5	1114.429850	2	76	61	1	1
6	1114.429850	2	87	62	1	1
7	1114.429850	2	1	3	1	1
8	1114.429850	2	5	6	1	1
9	1114.429850	2	62	50	1	1
10	1114.429850	2	56	43	1	1
11	1114.429850	2	25	21	1	1
12	1114.429850	2	134	113	1	1
13	1114.429850	2	97	74	1	1
14	1114.429850	2	143	100	1	1
15	1114.429850	2	108	80	1	1
16	1114.429850	2	61	53	1	1
17	1114.429850	2	18	16	1	1
18	1114.429850	2	42	34	1	1
19	1114.429850	2	46	40	1	1
20	1114.429850	2	73	74	1	1
Ni_35_4-2_1_5	35	4	1142.590000	1142.590219	1461216144
1	1142.590219	3	220	206	1	1
2	1142.590219	3	157	117	1	1
3	1142.590219	3	102	83	1	1
4	1142.590219	3	274	227	1	1
5	1142.590219	3	311	260	1	1
6	1142.590219	3	82	73	1	1
7	1142.590219	3	172	140	1	1
8	1142.590219	3	232	191	1	1
9	1142.590219	3	271	252	1	1
10	1142.590219	3	33	36	1	1
11	1142.590219	3	241	188	1	1
12	1142.590219	3	97	66	1	1
13	1142.590219	3	103	91	1	1
14	1142.590219	3	36	31	1	1
15	1142.590219	3	64	44	1	1
16	1142.590219	3	174	129	1	1
17	1142.590219	3	10	12	1	1
18	1142.590219	3	5	5	1	1
19	1142.590219	3	42	35	1	1
20	1142.590219	3	305	245	1	1
Ni_35_4-2_1_6	35	4	1154.621000	1154.621052	1461216176
1	1151.894295	1	94	98	2	2
2	1151.894295	1	69	55	2	2
3	1151.894295	1	95	90	2	2
4	1151.894295	1	140	126	2	2
5	1151.894295	1	152	130	2	2
6	1151.894295	1	41	35	2	2
7	1151.894295	1	327	258	2	2
8	1151.894295	1	46	32	2	2
9	1151.894295	1	37	28	2	2
10	1151.894295	1	45	35	2	2
11	1151.894295	1	111	95	2	2
12	1151.894295	1	95	78	2	2
13	1151.894295	1	39	28	2	2
14	1151.894295	1	252	213	2	2
15	1151.894295	1	34	28	2	2
16	1151.894295	1	92	80	2	2
17	1151.894295	1	125	103	2	2
18	1151.894295	1	106	97	2	2
19	1151.894295	1	196	166	2	2
20	1151.894295	1	48	47	2	2
Ni_35_4-2_1_7	35	4	1141.892000	1141.892456	1461216207
1	1141.892456	2	105	114	1	1
2	1141.892456	2	55	48	1	1
3	1141.892456	2	95	80	1	1
4	1141.892456	2	104	81	1	1
5	1141.892456	2	320	258	1	1
6	1141.892456	2	206	163	1	1
7	1141.892456	2	238	184	1	1
8	1141.892456	2	74	54	1	1
9	1141.892456	2	221	172	1	1
10	1141.892456	2	16	19	1	1
11	1141.892456	2	7	7	1	1
12	1141.892456	2	163	155	1	1
13	1141.892456	2	84	68	1	1
14	1141.892456	2	260	202	1	1
15	1141.892456	2	93	67	1	1
16	1141.892456	2	158	130	1	1
17	1141.892456	2	39	47	1	1
18	1141.892456	2	145	116	1	1
19	1141.892456	2	107	87	1	1
20	1141.892456	2	0	1	1	1
Ni_35_4-2_1_8	35	4	1135.687000	1135.686597	1461216239
1	1135.613861	4	2	3	2	2
2	1135.613861	4	195	167	2	2
3	1135.613861	4	2	4	2	2
4	1135.613861	4	23	32	2	2
5	1135.613861	4	41	44	2	2
6	1135.613861	4	24	29	2	2
7	1135.613861	4	20	18	2	2
8	1135.613861	4	11	15	2	2
9	1135.613861	4	8	9	2	2
10	1135.613861	4	18	18	2	2
11	1135.613861	4	216	176	2	2
12	1135.613861	4	18	17	2	2
13	1135.613861	4	15	17	2	2
14	1135.613861	4	22	25	2	2
15	1135.613861	4	20	20	2	2
16	1135.613861	4	7	7	2	2
17	1135.613861	4	63	59	2	2
18	1135.613861	4	12	15	2	2
19	1135.613861	4	1	3	2	2
20	1135.613861	4	5	6	2	2
Ni_35_4-2_1_9	35	4	1181.485000	1181.485106	1461216277
1	1180.516422	3	30	31	2	2
2	1180.516422	3	241	180	2	2
3	1180.516422	3	9	7	2	2
4	1180.516422	3	626	422	2	2
5	1180.516422	3	122	89	2	2
6	1180.516422	3	106	84	2	2
7	1180.516422	3	1537	967	2	2
8	1180.516422	3	672	420	2	2
9	1180.516422	3	325	201	2	2
10	1180.516422	3	526	320	2	2
11	1180.516422	3	233	143	2	2
12	1180.516422	3	400	258	2	2
13	1180.516422	3	258	161	2	2
14	1180.516422	3	78	49	2	2
15	1180.516422	3	775	481	2	2
16	1180.516422	3	383	230	2	2
17	1180.516422	3	32	21	2	2
18	1180.516422	3	509	322	2	2
19	1180.516422	3	418	260	2	2
20	1180.516422	3	157	97	2	2
Ni_35_4-2_1_10	35	4	1142.931000	1142.931154	1461216304
1	1142.931154	4	275	206	1	1
2	1142.931154	4	112	81	1	1
3	1142.931154	4	456	343	1	1
4	1142.931154	4	384	286	1	1
5	1142.931154	4	457	341	1	1
6	1142.931154	4	7	6	1	1
7	1142.931154	4	190	142	1	1
8	1142.931154	4	410	306	1	1
9	1142.931154	4	623	465	1	1
10	1142.931154	4	125	95	1	1
11	1142.931154	4	1516	1166	1	1
12	1142.931154	4	3	4	1	1
13	1142.931154	4	212	159	1	1
14	1142.931154	4	250	186	1	1
15	1142.931154	4	811	620	1	1
16	1142.931154	4	7	6	1	1
17	1142.931154	4	57	46	1	1
18	1142.931154	4	133	108	1	1
19	1142.931154	4	367	273	1	1
20	1142.931154	4	14	12	1	1
Ni_35_4-2_1_11	35	4	1228.122000	1228.121894	1461216334
1	1228.121894	1	110	108	1	1
2	1228.121894	1	4	5	1	1
3	1228.121894	1	78	57	1	1
4	1228.121894	1	4	5	1	1
5	1228.121894	1	12	11	1	1
6	1228.121894	1	13	12	1	1
7	1228.121894	1	16	12	1	1
8	1228.121894	1	26	22	1	1
9	1228.121894	1	17	16	1	1
10	1228.121894	1	96	73	1	1
11	1228.121894	1	169	125	1	1
12	1228.121894	1	91	73	1	1
13	1228.121894	1	62	51	1	1
14	1228.121894	1	53	41	1	1
15	1228.121894	1	14	11	1	1
16	1228.121894	1	43	32	1	1
17	1228.121894	1	21	17	1	1
18	1228.121894	1	23	19	1	1
19	1228.121894	1	67	56	1	1
20	1228.121894	1	102	81	1	1
Ni_35_4-2_1_12	35	4	1195.875000	1195.875259	1461216366
1	1195.875259	3	351	249	1	1
2	1195.875259	3	302	216	1	1
3	1195.875259	3	2	3	1	1
4	1195.875259	3	430	288	1	1
5	1195.875259	3	169	113	1	1
6	1195.875259	3	897	619	1	1
7	1195.875259	3	1387	949	1	1
8	1195.875259	3	187	128	1	1
9	1195.875259	3	1150	770	1	1
10	1195.875259	3	33	23	1	1
11	1195.875259	3	35	28	1	1
12	1195.875259	3	260	179	1	1
13	1195.875259	3	1082	749	1	1
14	1195.875259	3	452	318	1	1
15	1195.875259	3	106	75	1	1
16	1195.875259	3	451	310	1	1
17	1195.875259	3	216	155	1	1
18	1196.550545	1	8	6	0	0
19	1195.875259	3	1241	861	1	1
20	1195.875259	3	1031	696	1	1
Ni_35_4-2_1_13	35	4	1208.292000	1208.292373	1461216394
1	1203.833155	2	209	138	2	2
2	1203.833155	2	34	22	2	2
3	1203.833155	2	174	113	2	2
4	1203.833155	2	41	27	2	2
5	1203.833155	2	108	65	2	2
6	1203.833155	2	58	38	2	2
7	1203.833155	2	59	40	2	2
8	1203.833155	2	231	144	2	2
9	1203.833155	2	344	210	2	2
10	1203.833155	2	340	212	2	2
11	1203.833155	2	18	16	2	2
12	1203.833155	2	130	86	2	2
13	1203.833155	2	620	385	2	2
14	1203.833155	2	2	3	2	2
15	1203.833155	2	79	50	2	2
16	1203.833155	2	397	237	2	2
17	1203.833155	2	106	69	2	2
18	1203.833155	2	108	75	2	2
19	1203.833155	2	42	27	2	2
20	1203.833155	2	77	48	2	2
Ni_35_4-2_1_14	35	4	1178.083000	1178.083575	1461216418
1	1178.083575	3	166	133	1	1
2	1178.083575	3	187	120	1	1
3	1178.083575	3	14	10	1	1
4	1178.083575	3	26	19	1	1
5	1178.083575	3	56	35	1	1
6	1178.083575	3	125	83	1	1
7	1178.083575	3	45	29	1	1
8	1178.083575	3	23	17	1	1
9	1178.083575	3	12	8	1	1
10	1178.083575	3	81	51	1	1
11	1178.083575	3	24	19	1	1
12	1178.083575	3	70	45	1	1
13	1178.083575	3	17	13	1	1
14	1178.083575	3	123	78	1	1
15	1178.083575	3	30	20	1	1
16	1178.083575	3	91	59	1	1
17	1178.083575	3	27	16	1	1
18	1178.083575	3	9	9	1	1
19	1178.083575	3	48	32	1	1
20	1178.083575	3	114	72	1	1
Ni_35_4-2_1_15	35	4	1170.925000	1170.924927	1461216444
1	1170.924927	4	82	71	1	1
2	1170.924927	4	32	23	1	1
3	1170.924927	4	13	11	1	1
4	1170.924927	4	24	20	1	1
5	1170.924927	4	81	56	1	1
6	1170.924927	4	20	19	1	1
7	1170.924927	4	18	13	1	1
8	1170.924927	4	52	36	1	1
9	1170.924927	4	18	14	1	1
10	1170.924927	4	21	16	1	1
11	1170.924927	4	13	11	1	1
12	1170.924927	4	22	15	1	1
13	1170.924927	4	0	2	1	1
14	1170.924927	4	39	25	1	1
15	1170.924927	4	2	5	1	1
16	1170.924927	4	38	27	1	1
17	1170.924927	4	0	2	1	1
18	1170.924927	4	53	39	1	1
19	1170.924927	4	12	9	1	1
20	1170.924927	4	17	14	1	1
Ni_35_4-2_1_16	35	4	1148.446000	1148.446060	1461216473
1	1140.428992	2	15	16	2	2
2	1140.428992	2	16	15	2	2
3	1140.428992	2	12	11	2	2
4	1140.428992	2	3	8	2	2
5	1140.428992	2	13	11	2	2
6	1140.428992	2	37	29	2	2
7	1140.428992	2	2	4	2	2
8	1140.428992	2	6	7	2	2
9	1140.428992	2	34	28	2	2
10	1140.428992	2	7	9	2	2
11	1140.428992	2	25	19	2	2
12	1140.428992	2	0	1	2	2
13	1140.428992	2	6	5	2	2
14	1140.428992	2	22	22	2	2
15	1140.428992	2	2	3	2	2
16	1140.428992	2	6	7	2	2
17	1140.428992	2	17	15	2	2
18	1140.428992	2	21	15	2	2
19	1140.428992	2	0	2	2	2
20	1140.428992	2	14	16	2	2
Ni_35_4-2_1_17	35	4	1212.123000	1212.122991	1461216502
1	1212.122991	1	41	39	1	1
2	1212.122991	1	13	12	1	1
3	1212.122991	1	39	33	1	1
4	1212.122991	1	695	483	1	1
5	1212.122991	1	127	92	1	1
6	1212.122991	1	238	167	1	1
7	1212.122991	1	8	6	1	1
8	1212.122991	1	280	198	1	1
9	1212.122991	1	112	82	1	1
10	1212.122991	1	51	42	1	1
11	1212.122991	1	67	45	1	1
12	1212.122991	1	4	4	1	1
13	1212.122991	1	25	18	1	1
14	1212.122991	1	216	152	1	1
15	1212.122991	1	137	105	1	1
16	1212.122991	1	23	18	1	1
17	1212.122991	1	20	19	1	1
18	1212.122991	1	17	16	1	1
19	1212.122991	1	87	59	1	1
20	1212.122991	1	174	121	1	1
Ni_35_4-2_1_18	35	4	1173.601000	1173.601017	1461216529
1	1169.507416	4	421	329	2	2
2	1169.507416	4	43	33	2	2
3	1169.507416	4	308	237	2	2
4	1169.507416	4	78	60	2	2
5	1169.507416	4	489	365	2	2
6	1169.507416	4	184	136	2	2
7	1169.507416	4	165	117	2	2
8	1169.507416	4	195	150	2	2
9	1169.507416	4	299	226	2	2
10	1169.507416	4	98	74	2	2
11	1169.507416	4	178	130	2	2
12	1169.507416	4	99	79	2	2
13	1169.507416	4	849	650	2	2
14	1169.507416	4	15	14	2	2
15	1169.507416	4	225	168	2	2
16	1169.507416	4	769	550	2	2
17	1169.507416	4	62	52	2	2
18	1169.507416	4	166	122	2	2
19	1169.507416	4	316	247	2	2
20	1169.507416	4	391	286	2	2
Ni_35_4-2_1_19	35	4	1146.304000	1146.303780	1461216559
1	1146.303780	1	32	31	1	1
2	1146.303780	1	58	42	1	1
3	1146.303780	1	26	22	1	1
4	1146.303780	1	711	502	1	1
5	1146.303780	1	495	348	1	1
6	1146.303780	1	34	29	1	1
7	1146.303780	1	237	168	1	1
8	1146.303780	1	139	104	1	1
9	1146.303780	1	72	51	1	1
10	1146.303780	1	165	122	1	1
11	1146.303780	1	9	10	1	1
12	1146.303780	1	88	65	1	1
13	1146.303780	1	38	29	1	1
14	1146.303780	1	46	37	1	1
15	1146.303780	1	51	39	1	1
16	1146.303780	1	110	76	1	1
17	1146.303780	1	849	596	1	1
18	1146.303780	1	1	3	1	1
19	1146.303780	1	148	108	1	1
20	1146.303780	1	172	125	1	1
Ni_35_4-2_1_20	35	4	1194.682000	1194.681574	1461216588
1	1194.681574	3	6	8	1	1
2	1194.681574	3	5	6	1	1
3	1194.681574	3	3	3	1	1
4	1194.681574	3	14	10	1	1
5	1194.681574	3	11	7	1	1
6	1194.681574	3	1	2	1	1
7	1194.681574	3	4	4	1	1
8	1194.681574	3	5	5	1	1
9	1194.681574	3	13	9	1	1
10	1194.681574	3	1	2	1	1
11	1194.681574	3	7	7	1	1
12	1194.681574	3	11	10	1	1
13	1194.681574	3	1	2	1	1
14	1194.681574	3	13	10	1	1
15	1194.681574	3	7	5	1	1
16	1194.681574	3	2	3	1	1
17	1194.681574	3	9	6	1	1
18	1194.681574	3	6	5	1	1
19	1194.681574	3	6	5	1	1
20	1194.681574	3	15	12	1	1
Ni_35_4-2_1_21	35	4	1188.043000	1188.043416	1461216614
1	1186.328120	3	32	26	2	2
2	1186.328120	3	83	52	2	2
3	1186.328120	3	116	73	2	2
4	1186.328120	3	142	83	2	2
5	1186.328120	3	28	19	2	2
6	1186.328120	3	4	4	2	2
7	1186.328120	3	75	44	2	2
8	1186.328120	3	150	86	2	2
9	1186.328120	3	82	50	2	2
10	1186.328120	3	3	3	2	2
11	1186.328120	3	83	52	2	2
12	1186.328120	3	196	117	2	2
13	1186.328120	3	36	24	2	2
14	1186.328120	3	75	51	2	2
15	1186.328120	3	26	17	2	2
16	1186.328120	3	160	92	2	2
17	1186.328120	3	16	12	2	2
18	1186.328120	3	1	2	2	2
19	1186.328120	3	75	47	2	2
20	1186.328120	3	26	17	2	2
Ni_35_4-2_1_22	35	4	1169.954000	1169.953757	1461216639
1	1162.531650	4	331	243	2	2
2	1162.531650	4	1151	756	2	2
3	1162.531650	4	77	56	2	2
4	1162.531650	4	102	67	2	2
5	1162.531650	4	167	113	2	2
6	1162.531650	4	1041	664	2	2
7	1162.531650	4	27	23	2	2
8	1162.531650	4	112	71	2	2
9	1162.531650	4	492	317	2	2
10	1162.531650	4	313	201	2	2
11	1162.531650	4	165	108	2	2
12	1162.531650	4	30	23	2	2
13	1162.531650	4	105	73	2	2
14	1162.531650	4	139	127	2	2
15	1162.531650	4	14	12	2	2
16	1162.531650	4	75	51	2	2
17	1162.531650	4	134	87	2	2
18	1162.531650	4	439	279	2	2
19	1162.531650	4	583	375	2	2
20	1162.531650	4	218	148	2	2
Ni_35_4-2_1_23	35	4	1203.079000	1203.079531	1461216666
1	1203.079531	2	156	104	1	1
2	1203.079531	2	14	13	1	1
3	1203.079531	2	34	23	1	1
4	1203.079531	2	104	65	1	1
5	1203.079531	2	17	12	1	1
6	1203.079531	2	11	9	1	1
7	1203.079531	2	0	2	1	1
8	1203.079531	2	224	149	1	1
9	1203.079531	2	84	55	1	1
10	1203.079531	2	6	7	1	1
11	1203.079531	2	32	21	1	1
12	1203.079531	2	6	5	1	1
13	1203.079531	2	320	213	1	1
14	1203.079531	2	7	6	1	1
15	1203.079531	2	50	34	1	1
16	1203.079531	2	84	53	1	1
17	1203.079531	2	162	106	1	1
18	1203.079531	2	66	41	1	1
19	1203.079531	2	16	15	1	1
20	1203.079531	2	195	127	1	1
Ni_35_4-2_1_24	35	4	1163.833000	1163.832702	1461216691
1	1163.832702	3	13	14	1	1
2	1163.832702	3	2	3	1	1
3	1163.832702	3	4	4	1	1
4	1163.832702	3	12	11	1	1
5	1163.832702	3	4	5	1	1
6	1163.832702	3	1	3	1	1
7	1163.832702	3	26	21	1	1
8	1163.832702	3	3	4	1	1
9	1163.832702	3	16	14	1	1
10	1163.832702	3	11	10	1	1
11	1163.832702	3	14	14	1	1
