(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_give_result[0]  	  cmp_give_result[1]  	  cmp_give_result[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	cmp_real_result[0]  	  cmp_real_result[1]  	  cmp_real_result[2]
Ni_50_4-1_2_12	4	50	374.645	374.645	1460481557	20	373.472	374.383	378.448	20	89	171	17	64	130	15	4	1	15	4	1	15	4	1	15	4	1
Ni_50_4-1_2_13	4	50	313.185	313.185	1460481560	20	309.173	311.85	313.185	0	94	193	1	58	115	19	1	0	19	1	0	19	1	0	19	1	0
Ni_50_4-1_2_14	4	50	337.039	337.039	1460481562	20	337.039	337.54	339.38	4	69	193	4	47	135	0	13	7	0	13	7	0	13	7	0	13	7
Ni_50_4-1_2_15	4	50	337.909	915.433	1460481565	20	337.909	337.909	337.909	0	20	121	2	16	88	0	20	0	0	20	0	20	0	0	20	0	0
Ni_50_4-1_2_16	4	50	306.807	306.807	1460481568	20	306.807	307.866	309.56	1	98	196	2	68	143	0	8	12	0	8	12	0	8	12	0	8	12
Ni_50_4-1_2_17	4	50	348.732	348.732	1460481571	20	346.409	347.897	348.876	6	101	195	7	80	155	12	4	4	12	4	4	12	4	4	12	4	4
Ni_50_4-1_2_18	4	50	306.755	306.755	1460481574	20	306.755	308.35	310.016	0	74	144	2	56	106	0	3	17	0	3	17	0	3	17	0	3	17
Ni_50_4-1_2_19	4	50	293.762	293.762	1460481577	20	293.762	293.935	295.191	0	53	174	1	36	120	0	15	5	0	15	5	0	15	5	0	15	5
Ni_50_4-1_2_20	4	50	468.928	468.928	1460481579	20	467.983	468.697	469.4	3	93	191	4	62	127	8	4	8	8	4	8	8	4	8	8	4	8
Ni_50_4-1_2_21	4	50	340.855	340.855	1460481582	20	340.855	342.285	344.962	8	99	170	8	75	128	0	4	16	0	4	16	0	4	16	0	4	16
Ni_50_4-1_2_22	4	50	331.711	331.711	1460481585	20	328.649	329.484	332.789	12	87	175	8	53	107	15	3	2	15	3	2	15	3	2	15	3	2
Ni_50_4-1_2_23	4	50	292.176	292.176	1460481587	20	291.962	291.994	292.176	5	72	162	4	45	94	17	3	0	17	3	0	17	3	0	17	3	0
Ni_50_4-1_2_24	4	50	385.855	385.855	1460481590	20	385.855	385.9	386.349	4	80	194	4	53	127	0	17	3	0	17	3	0	17	3	0	17	3
Ni_50_4-1_2_25	4	50	349.743	349.743	1460481593	20	349.743	352.933	357.775	17	76	196	11	53	138	0	7	13	0	7	13	0	7	13	0	7	13
Ni_50_4-2_1_1	4	50	1697.53	1697.53	1460481595	20	1690.67	1690.75	1691.36	8	93	185	15	128	244	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_4-2_1_2	4	50	1727.75	1727.75	1460481601	20	1727.75	1728.81	1734.41	23	85	196	32	115	252	0	13	7	0	13	7	0	13	7	0	13	7
Ni_50_4-2_1_3	4	50	1774.09	1774.09	1460481606	20	1771.11	1773.3	1774.95	0	78	184	3	99	240	9	0	11	9	0	11	9	0	11	9	0	11
Ni_50_4-2_1_4	4	50	1775.9	1775.9	1460481611	20	1777.04	1779.31	1784.71	1	72	192	4	76	191	0	0	20	0	0	20	0	0	20	0	0	20
Ni_50_4-2_1_5	4	50	1729.11	1729.1	1460481615	20	1727.39	1729.96	1749.16	7	117	199	16	157	265	16	1	3	17	0	3	16	1	3	16	1	3
Ni_50_4-2_1_6	4	50	1746.84	1746.84	1460481620	20	1746.84	1748.8	1750.51	0	47	161	2	65	225	0	8	12	0	8	12	0	8	12	0	8	12
Ni_50_4-2_1_7	4	50	1704.64	1704.64	1460481625	20	1704.64	1704.64	1704.64	0	32	138	3	38	155	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_4-2_1_8	4	50	1755.68	1755.68	1460481629	20	1755.68	1756.68	1763.88	2	50	182	6	70	246	0	17	3	0	17	3	0	17	3	0	17	3
Ni_50_4-2_1_9	4	50	1760.73	1760.73	1460481635	20	1760.73	1762.67	1766.06	4	101	197	7	119	245	0	4	16	0	4	16	0	4	16	0	4	16
Ni_50_4-2_1_10	4	50	1679.05	1679.05	1460481640	20	1679.05	1679.35	1680.21	0	71	198	3	94	253	0	13	7	0	13	7	0	13	7	0	13	7
Ni_50_4-2_1_11	4	50	1746.67	1746.67	1460481645	20	1746.67	1749.28	1755.5	3	64	172	8	91	243	0	9	11	0	9	11	0	9	11	0	9	11
Ni_50_4-2_1_12	4	50	1783.45	1783.45	1460481650	20	1780.76	1781.89	1789.87	3	65	185	7	89	235	14	5	1	14	5	1	14	5	1	14	5	1
Ni_50_4-2_1_13	4	50	1723.23	1723.23	1460481655	20	1723.23	1723.23	1723.23	0	19	98	2	27	127	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_4-2_1_14	4	50	1741.21	1741.21	1460481660	20	1739.25	1740.93	1743.13	9	107	197	13	117	218	9	4	7	9	4	7	9	4	7	9	4	7
Ni_50_4-2_1_15	4	50	1734.7	1734.7	1460481665	20	1726.13	1727.29	1738.83	3	76	199	6	101	259	19	0	1	19	0	1	19	0	1	19	0	1
Ni_50_4-2_1_16	4	50	1752.79	1752.79	1460481670	20	1752.79	1752.79	1752.79	3	47	186	7	65	239	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_4-2_1_17	4	50	1777.04	1777.04	1460481675	20	1769.68	1770.08	1771.68	0	55	199	3	72	246	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_4-2_1_18	4	50	1773.53	1773.53	1460481680	20	1769.71	1769.87	1772.98	3	35	114	10	48	141	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_4-2_1_19	4	50	1701.48	1701.48	1460481685	20	1701.15	1701.15	1701.15	0	34	112	4	47	143	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_4-2_1_20	4	50	1741.45	1741.45	1460481690	20	1738.73	1741.14	1741.45	1	63	199	4	83	259	6	14	0	6	14	0	6	14	0	6	14	0
Ni_50_4-2_1_21	4	50	1683.21	1683.21	1460481695	20	1683.21	1685.16	1689	0	91	199	3	141	335	0	5	15	0	5	15	0	5	15	0	5	15
Ni_50_4-2_1_22	4	50	1735.52	1735.52	1460481701	20	1735.52	1735.71	1736.45	2	80	190	7	113	276	0	14	6	0	14	6	0	14	6	0	14	6
Ni_50_4-2_1_23	4	50	1664.66	1664.66	1460481706	20	1664.66	1665.7	1669.39	1	75	170	5	104	226	0	13	7	0	13	7	0	13	7	0	13	7
Ni_50_4-2_1_24	4	50	1735.73	1735.73	1460481712	20	1735.36	1735.73	1738.38	2	51	196	6	69	261	7	12	1	7	12	1	7	12	1	7	12	1
Ni_50_4-2_1_25	4	50	1691.78	1691.78	1460481717	20	1691.78	1692.1	1692.62	4	76	199	6	87	225	0	10	10	0	10	10	0	10	10	0	10	10
Ni_50_4-2_2_1	4	50	2259.14	2259.14	1460481721	20	2259.14	2259.33	2263.03	10	77	175	14	91	203	0	19	1	0	19	1	0	19	1	0	19	1
Ni_50_4-2_2_2	4	50	2306.87	2306.87	1460481726	20	2306.87	2311.58	2325.71	8	66	184	14	76	204	0	15	5	0	15	5	0	15	5	0	15	5
Ni_50_4-2_2_3	4	50	2244.07	3071.89	1460481730	20	2244.07	2244.32	2246.2	1	86	196	5	106	233	5	15	0	0	15	5	20	0	0	20	0	0
Ni_50_4-2_2_4	4	50	2283.8	2283.8	1460481735	20	2283.49	2283.6	2283.8	21	87	178	24	97	199	13	7	0	13	7	0	13	7	0	13	7	0
Ni_50_4-2_2_5	4	50	2322.3	2322.3	1460481740	20	2317.13	2321.12	2331.32	9	81	194	11	88	209	11	0	9	11	0	9	11	0	9	11	0	9
Ni_50_4-2_2_6	4	50	2262.18	2262.18	1460481744	20	2243.18	2249.36	2262.13	3	75	179	7	87	212	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_4-2_2_7	4	50	2261.37	2261.37	1460481749	20	2260.89	2262.31	2263.52	15	107	189	18	117	200	2	3	15	2	3	15	2	3	15	2	3	15
Ni_50_4-2_2_8	4	50	2188.07	2188.07	1460481753	20	2186.03	2186.03	2186.03	2	22	73	5	27	83	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_4-2_2_9	4	50	2283.82	2283.82	1460481757	20	2283.82	2284.54	2290.3	9	104	186	14	116	218	0	6	14	0	6	14	0	6	14	0	6	14
Ni_50_4-2_2_10	4	50	2300.34	2300.34	1460481762	20	2300.34	2300.34	2300.34	0	49	110	1	57	123	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_4-2_2_11	4	50	2304.86	3109.98	1460481766	20	2298.27	2298.27	2298.27	0	11	39	2	15	45	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_4-2_2_12	4	50	2250.91	2250.92	1460481771	20	2245.57	2246.02	2251.23	7	42	126	10	47	131	19	0	1	19	0	1	19	0	1	19	0	1
Ni_50_4-2_2_13	4	50	2297.28	2297.28	1460481775	20	2297.28	2297.28	2297.28	0	16	62	3	20	61	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_4-2_2_14	4	50	2212.9	2212.9	1460481779	20	2207.46	2207.79	2208.29	2	80	197	6	92	218	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_4-2_2_15	4	50	2281.14	2281.14	1460481784	20	2277.52	2278.6	2281.14	7	80	188	17	89	202	19	1	0	19	1	0	19	1	0	19	1	0
Ni_50_4-2_2_16	4	50	2283.27	2283.27	1460481788	20	2283.27	2283.27	2283.27	9	52	145	11	57	151	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_4-2_2_17	4	50	2296.02	2296.02	1460481792	20	2296.02	2298.8	2308.33	5	62	178	8	63	178	0	15	5	0	15	5	0	15	5	0	15	5
Ni_50_4-2_2_18	4	50	2250.71	2250.71	1460481796	20	2245.73	2250.21	2254.77	0	90	192	2	97	194	15	1	4	15	1	4	15	1	4	15	1	4
Ni_50_4-2_2_19	4	50	2299.21	2299.21	1460481800	20	2298.76	2299.08	2303.16	8	91	199	12	101	226	16	1	3	16	1	3	16	1	3	16	1	3
Ni_50_4-2_2_20	4	50	2335.34	2335.34	1460481805	20	2335.34	2335.57	2337.9	1	59	146	4	62	147	0	10	10	0	10	10	0	10	10	0	10	10
Ni_50_4-2_2_21	4	50	2193.49	2193.49	1460481809	20	2193.49	2194.41	2201.13	10	82	188	12	90	204	0	17	3	0	17	3	0	17	3	0	17	3
Ni_50_4-2_2_22	4	50	2205.27	2205.27	1460481813	20	2203.97	2204.1	2205.27	17	66	129	21	76	147	18	2	0	18	2	0	18	2	0	18	2	0
Ni_50_4-2_2_23	4	50	2197.02	2197.02	1460481818	20	2189.66	2190.67	2209.78	1	48	136	5	48	136	19	0	1	19	0	1	19	0	1	19	0	1
Ni_50_4-2_2_24	4	50	2290.57	2290.57	1460481821	20	2280.59	2280.86	2286.05	1	52	183	5	58	197	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_4-2_2_25	4	50	2268.05	2268.05	1460481826	20	2263.81	2263.99	2267.4	14	85	189	15	92	201	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-1_1_1	7	50	119.911	119.911	1460481830	20	116.945	118.168	120.883	18	105	191	9	60	120	19	0	1	19	0	1	19	0	1	19	0	1
Ni_50_7-1_1_2	7	50	106.295	106.295	1460481832	20	104.918	106.225	108.048	4	96	197	3	47	96	5	11	4	5	11	4	5	11	4	5	11	4
Ni_50_7-1_1_3	7	50	105.303	105.303	1460481834	20	104.869	105.779	106.905	10	95	193	8	51	106	7	3	10	7	3	10	7	3	10	7	3	10
Ni_50_7-1_1_4	7	50	99.9405	99.9405	1460481836	20	99.9405	100.431	101.459	4	75	187	5	42	109	0	3	17	0	3	17	0	3	17	0	3	17
Ni_50_7-1_1_5	7	50	140.993	140.993	1460481838	20	137.47	138.089	139.971	6	91	196	4	49	105	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-1_1_6	7	50	94.7443	94.7443	1460481841	20	93.7213	94.3469	96.1163	4	112	189	4	63	106	12	0	8	12	0	8	12	0	8	12	0	8
Ni_50_7-1_1_7	7	50	109.955	109.955	1460481843	20	109.955	110.471	112.586	3	110	198	3	55	106	0	10	10	0	10	10	0	10	10	0	10	10
Ni_50_7-1_1_8	7	50	126.689	126.689	1460481845	20	126.689	127.643	128.675	4	95	197	2	52	109	0	2	18	0	2	18	0	2	18	0	2	18
Ni_50_7-1_1_9	7	50	106.932	106.932	1460481847	20	106.932	107.056	108.468	4	91	188	3	58	152	0	18	2	0	18	2	0	18	2	0	18	2
Ni_50_7-1_1_10	7	50	114.461	114.461	1460481850	20	112.249	114.29	117.198	9	80	189	4	38	116	6	11	3	6	11	3	6	11	3	6	11	3
Ni_50_7-1_1_11	7	50	135.12	135.12	1460481851	20	133.741	135.402	136.627	26	109	198	12	52	84	5	0	15	5	0	15	5	0	15	5	0	15
Ni_50_7-1_1_12	7	50	106.332	106.332	1460481853	20	103.655	104.131	104.521	9	77	195	4	35	93	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-1_1_13	7	50	120.823	120.823	1460481855	20	119.38	120.789	122.772	14	112	198	7	52	99	9	0	11	9	0	11	9	0	11	9	0	11
Ni_50_7-1_1_14	7	50	93.9033	93.9033	1460481857	20	92.4165	92.9382	95.0708	7	56	165	5	30	80	16	0	4	16	0	4	16	0	4	16	0	4
Ni_50_7-1_1_15	7	50	119.083	119.083	1460481859	20	118.573	119.319	121.271	8	102	178	5	58	120	7	5	8	7	5	8	7	5	8	7	5	8
Ni_50_7-1_1_16	7	50	109.114	109.114	1460481861	20	105.305	106.882	110.075	19	105	168	12	63	100	17	0	3	17	0	3	17	0	3	17	0	3
Ni_50_7-1_1_17	7	50	94.8423	94.8423	1460481864	20	94.8423	94.9603	97.203	8	48	154	4	23	86	0	19	1	0	19	1	0	19	1	0	19	1
Ni_50_7-1_1_18	7	50	101.282	101.282	1460481866	20	102.879	103.247	104.963	7	75	197	5	36	95	0	0	20	0	0	20	0	0	20	0	0	20
Ni_50_7-1_1_19	7	50	121.082	121.082	1460481868	20	121.082	121.416	123.935	12	118	194	6	63	126	0	16	4	0	16	4	0	16	4	0	16	4
Ni_50_7-1_1_20	7	50	120.702	120.702	1460481870	20	117.067	119.081	120.702	11	90	186	8	56	125	17	3	0	17	3	0	17	3	0	17	3	0
Ni_50_7-1_1_21	7	50	120.615	120.615	1460481872	20	117.268	119.101	122.024	17	102	195	11	59	114	17	0	3	17	0	3	17	0	3	17	0	3
Ni_50_7-1_1_22	7	50	116.727	116.727	1460481875	20	116.727	116.754	116.939	16	71	136	9	36	72	0	17	3	0	17	3	0	17	3	0	17	3
Ni_50_7-1_1_23	7	50	110.289	110.289	1460481877	20	109.463	109.744	109.929	15	99	181	11	65	121	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-1_1_24	7	50	113.752	113.752	1460481879	20	111.815	112.787	114.119	9	82	173	5	39	75	16	3	1	16	3	1	16	3	1	16	3	1
Ni_50_7-1_1_25	7	50	124.46	124.46	1460481881	20	120.767	123.777	125.353	14	110	198	7	58	128	16	3	1	16	3	1	16	3	1	16	3	1
Ni_50_7-1_2_1	7	50	127.221	127.221	1460481883	20	126.132	127.156	127.498	20	98	190	12	52	104	3	13	4	3	13	4	3	13	4	3	13	4
Ni_50_7-1_2_2	7	50	142.25	142.25	1460481886	20	140.704	141.416	143.322	0	75	186	2	40	88	16	0	4	16	0	4	16	0	4	16	0	4
Ni_50_7-1_2_3	7	50	138.535	138.535	1460481888	20	130.126	133.226	136.807	14	116	198	11	63	126	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-1_2_4	7	50	109.714	109.714	1460481890	20	109.899	111.661	112.984	5	107	196	3	47	93	0	0	20	0	0	20	0	0	20	0	0	20
Ni_50_7-1_2_5	7	50	125.87	125.87	1460481892	20	123.697	124.352	128.618	0	97	194	1	48	100	18	0	2	18	0	2	18	0	2	18	0	2
Ni_50_7-1_2_6	7	50	100.035	100.036	1460481894	20	100.036	101.117	102.343	13	103	195	6	48	100	0	9	11	0	0	20	0	9	11	0	9	11
Ni_50_7-1_2_7	7	50	106.537	106.537	1460481895	20	106.537	106.616	107.543	2	73	174	2	29	62	0	17	3	0	17	3	0	17	3	0	17	3
Ni_50_7-1_2_8	7	50	111.61	111.61	1460481897	20	110.39	111.487	112.677	22	111	191	11	57	117	12	0	8	12	0	8	12	0	8	12	0	8
Ni_50_7-1_2_9	7	50	134.299	134.299	1460481899	20	132.39	134.31	136.852	2	110	186	4	56	96	11	0	9	11	0	9	11	0	9	11	0	9
Ni_50_7-1_2_10	7	50	126.024	126.024	1460481901	20	126.024	126.024	126.024	1	37	106	2	19	51	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_7-1_2_11	7	50	128.07	128.07	1460481903	20	126.721	126.858	128.07	10	86	178	5	39	79	19	1	0	19	1	0	19	1	0	19	1	0
Ni_50_7-1_2_12	7	50	87.3687	87.3687	1460481905	20	85.0516	86.6425	87.889	17	83	166	9	36	80	12	6	2	12	6	2	12	6	2	12	6	2
Ni_50_7-1_2_13	7	50	116.674	116.675	1460481907	20	114.968	116.099	119.385	37	109	183	16	59	137	18	0	2	18	0	2	18	0	2	18	0	2
Ni_50_7-1_2_14	7	50	118.357	118.357	1460481909	20	118.357	120.366	121.643	4	62	189	2	28	84	0	1	19	0	1	19	0	1	19	0	1	19
Ni_50_7-1_2_15	7	50	96.2852	96.2852	1460481911	20	95.9212	96.2223	97.211	4	69	178	3	32	87	6	13	1	6	13	1	6	13	1	6	13	1
Ni_50_7-1_2_16	7	50	98.8485	98.8485	1460481913	20	97.6443	97.6777	97.9781	12	78	156	5	39	105	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-1_2_17	7	50	102.565	102.565	1460481915	20	101.385	102.043	102.74	9	92	195	5	50	112	17	2	1	17	2	1	17	2	1	17	2	1
Ni_50_7-1_2_18	7	50	95.2298	95.2299	1460481917	20	94.1331	94.9966	95.2299	4	72	190	3	35	81	10	10	0	10	10	0	10	10	0	10	10	0
Ni_50_7-1_2_19	7	50	124.296	124.296	1460481919	20	123.327	123.478	123.602	8	91	184	5	49	96	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-1_2_20	7	50	123.788	123.788	1460481921	20	121.018	121.873	124.485	0	62	190	1	28	84	19	0	1	19	0	1	19	0	1	19	0	1
Ni_50_7-1_2_21	7	50	109.969	109.969	1460481923	20	108.435	108.97	110.048	11	66	186	7	31	90	15	2	3	15	2	3	15	2	3	15	2	3
Ni_50_7-1_2_22	7	50	111.77	111.77	1460481925	20	110.358	110.92	111.401	0	53	193	1	31	108	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-1_2_23	7	50	121.4	121.4	1460481927	20	121.4	124.633	127.543	20	127	196	11	56	87	0	8	12	0	8	12	0	8	12	0	8	12
Ni_50_7-1_2_24	7	50	126.192	126.192	1460481929	20	121.8	123.255	126.192	29	106	199	14	55	114	19	1	0	19	1	0	19	1	0	19	1	0
Ni_50_7-1_2_25	7	50	102.767	102.768	1460481931	20	101.545	101.718	101.98	3	79	199	3	34	82	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-2_1_1	7	50	899.761	899.762	1460481933	20	897.264	897.264	897.264	3	57	129	5	46	99	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-2_1_2	7	50	900.108	900.108	1460481935	20	886.488	886.488	886.488	10	64	182	8	59	191	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-2_1_3	7	50	892.145	892.145	1460481939	20	892.145	892.145	892.145	0	22	123	2	19	95	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_7-2_1_4	7	50	893.133	893.133	1460481942	20	891.532	892.481	893.133	3	67	193	5	52	142	9	11	0	9	11	0	9	11	0	9	11	0
Ni_50_7-2_1_5	7	50	898.664	1248.02	1460481945	20	898.235	898.235	898.235	0	17	54	1	13	44	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-2_1_6	7	50	941.546	941.546	1460481947	20	922.894	923.54	928.531	16	92	197	13	66	136	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-2_1_7	7	50	933.709	933.709	1460481950	20	933.709	933.709	933.709	0	7	32	1	6	24	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_7-2_1_8	7	50	910.069	910.069	1460481953	20	907.507	908.509	912.408	7	75	172	7	54	118	14	4	2	14	4	2	14	4	2	14	4	2
Ni_50_7-2_1_9	7	50	901.546	1302.62	1460481955	20	901.546	901.546	901.546	14	41	102	11	34	84	0	20	0	0	20	0	20	0	0	20	0	0
Ni_50_7-2_1_10	7	50	906.59	906.59	1460481959	20	899.485	901.425	905.411	17	97	192	15	78	148	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-2_1_11	7	50	893.254	893.254	1460481962	20	892.925	893.02	893.51	9	73	179	10	55	122	15	4	1	15	4	1	15	4	1	15	4	1
Ni_50_7-2_1_12	7	50	907.919	907.919	1460481965	20	905.604	905.904	911.219	19	77	189	16	54	143	19	0	1	19	0	1	19	0	1	19	0	1
Ni_50_7-2_1_13	7	50	927.991	927.991	1460481967	20	927.991	927.991	927.991	0	17	48	2	13	34	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_7-2_1_14	7	50	920.689	1269.6	1460481970	20	920.689	920.894	924.782	0	33	109	2	24	72	1	19	0	0	19	1	20	0	0	20	0	0
Ni_50_7-2_1_15	7	50	913.568	913.568	1460481973	20	913.568	913.748	917.159	3	50	136	3	36	109	0	19	1	0	19	1	0	19	1	0	19	1
Ni_50_7-2_1_16	7	50	898.289	898.289	1460481976	20	898.289	898.289	898.289	0	13	40	2	10	28	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_7-2_1_17	7	50	917.549	917.549	1460481978	20	911.509	911.683	914.984	0	59	195	2	47	150	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-2_1_18	7	50	889.454	889.454	1460481981	20	886.245	886.872	889.454	16	84	184	15	64	151	17	3	0	17	3	0	17	3	0	17	3	0
Ni_50_7-2_1_19	7	50	905.005	905.005	1460481984	20	899.668	901.959	905.005	0	98	191	2	74	150	15	5	0	15	5	0	15	5	0	15	5	0
Ni_50_7-2_1_20	7	50	904.684	904.684	1460481987	20	904.684	904.684	904.684	0	3	11	1	4	10	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_7-2_1_21	7	50	940.036	940.036	1460481990	20	933.853	939.503	941.95	4	92	196	8	67	134	18	0	2	18	0	2	18	0	2	18	0	2
Ni_50_7-2_1_22	7	50	896.158	896.158	1460481993	20	888.118	891.606	896.356	22	110	197	13	71	137	19	0	1	19	0	1	19	0	1	19	0	1
Ni_50_7-2_1_23	7	50	914.921	914.921	1460481995	20	914.921	914.921	914.921	1	38	120	4	29	97	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_7-2_1_24	7	50	925.676	925.676	1460481998	20	923.959	923.959	923.959	8	35	82	5	24	55	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-2_1_25	7	50	928.388	928.388	1460482001	20	927.403	927.403	927.403	0	13	44	1	10	31	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-2_2_1	7	50	1064.84	1064.84	1460482003	20	1057.3	1057.3	1057.3	8	31	156	7	20	114	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-2_2_2	7	50	1071.69	1071.69	1460482006	20	1071.69	1071.69	1071.71	6	40	124	5	25	76	0	18	2	0	18	2	0	18	2	0	18	2
Ni_50_7-2_2_3	7	50	1058.74	1058.75	1460482008	20	1058.75	1058.75	1058.75	0	6	33	1	5	21	0	20	0	0	0	20	0	20	0	0	20	0
Ni_50_7-2_2_4	7	50	1067.87	1067.87	1460482010	20	1067.87	1067.87	1067.87	0	2	15	1	2	9	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_7-2_2_5	7	50	1055.49	1055.49	1460482012	20	1055.49	1055.49	1055.49	1	9	37	2	7	22	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_7-2_2_6	7	50	1069.24	1069.24	1460482015	20	1069.24	1069.24	1069.24	3	11	28	2	8	17	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_7-2_2_7	7	50	1058.4	1058.4	1460482017	20	1058.4	1058.84	1061.35	3	60	179	4	33	100	0	17	3	0	17	3	0	17	3	0	17	3
Ni_50_7-2_2_8	7	50	1057.96	1057.96	1460482019	20	1057.63	1057.8	1057.96	2	70	194	3	44	126	10	10	0	10	10	0	10	10	0	10	10	0
Ni_50_7-2_2_9	7	50	1088.74	1088.74	1460482022	20	1088.74	1088.74	1088.74	0	11	37	1	9	24	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_7-2_2_10	7	50	1070.38	1070.38	1460482024	20	1060.67	1060.67	1060.67	4	18	89	3	11	51	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-2_2_11	7	50	1086.21	1086.21	1460482027	20	1086.21	1086.21	1086.21	1	16	92	2	10	54	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_7-2_2_12	7	50	1076.74	1076.74	1460482029	20	1071.42	1074.88	1076.74	2	39	194	2	24	113	7	13	0	7	13	0	7	13	0	7	13	0
Ni_50_7-2_2_13	7	50	1059.13	1059.13	1460482031	20	1054.52	1054.59	1055.91	10	65	143	8	43	86	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-2_2_14	7	50	1059.62	1059.62	1460482034	20	1059.62	1059.94	1065.99	1	41	91	2	28	57	0	19	1	0	19	1	0	19	1	0	19	1
Ni_50_7-2_2_15	7	50	1078.01	1575.66	1460482036	20	1078.01	1078.01	1078.01	0	15	145	2	9	68	0	20	0	0	20	0	20	0	0	20	0	0
Ni_50_7-2_2_16	7	50	1059.26	1059.26	1460482039	20	1054.86	1054.86	1054.86	1	28	90	2	19	68	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-2_2_17	7	50	1067.71	1067.72	1460482041	20	1065.79	1065.79	1065.79	0	10	45	1	7	27	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-2_2_18	7	50	1033.09	1033.09	1460482044	20	1025.14	1025.59	1028.42	15	101	189	10	63	139	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-2_2_19	7	50	1068.81	1068.81	1460482046	20	1068.81	1068.81	1068.81	2	10	29	2	7	18	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_7-2_2_20	7	50	1047.44	1047.44	1460482048	20	1042.89	1045.11	1047.44	0	75	196	2	51	124	18	2	0	18	2	0	18	2	0	18	2	0
Ni_50_7-2_2_21	7	50	1084.88	1084.88	1460482051	20	1082.92	1082.92	1082.92	1	25	46	2	16	29	20	0	0	20	0	0	20	0	0	20	0	0
Ni_50_7-2_2_22	7	50	1050.89	1050.89	1460482053	20	1050.89	1050.89	1050.89	1	12	32	3	8	17	0	20	0	0	20	0	0	20	0	0	20	0
Ni_50_7-2_2_23	7	50	1100.91	1100.91	1460482056	20	1090.95	1092.94	1100.91	7	74	198	4	42	109	16	4	0	16	4	0	16	4	0	16	4	0
Ni_50_7-2_2_24	7	50	1069.57	1069.57	1460482058	20	1069.57	1069.57	1069.57	0	42	107	1	26	68	0	20	0	0	20	0	0	20	0	0	20	0
